# Simulating growing object file directories
# 
# dir_split:          5
# example_file:       bdaea/a5fa1/ecc3b/0d49fbdc2a5a55902909b9f47
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:31:41.609378
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=05 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7390984 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          5          3        62       187         1        ok       0.000  0x005cd3800  0x000200000  0x0058d3800        25688         261        25427  3526e/657f8/68fa5/4734111ecce9367a332541279
    0x1000          5          3        63       190         1        ok       0.000  0x005cd3800  0x000202800  0x0058d1000        25688         265        25423  5aad1/c0070/58efa/f20b05744360ca05d68feaadc
    0x1000          5          3        64       193         1        ok       0.000  0x005cd3800  0x000204800  0x0058cf000        25688         269        25419  72431/d106e/f1a7c/288ffc4b85fd05b2a93abebb6
    0x1000          5          3        65       196         1        ok       0.000  0x005cd3800  0x000206800  0x0058cd000        25688         273        25415  4eae4/89beb/fc2fd/da66f0ef085bd0758d693fbb7
    0x1000          5          3        66       199         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         277        25411  fa70b/6aae7/bcbf4/782d9ff485ea41ed35b2b212e
    0x1000          5          3        67       202         1        ok       0.000  0x005cd3800  0x00020a800  0x0058c9000        25688         281        25407  016e8/7127e/7f297/1558a5a79c33aaba6ea2078dd
    0x1000          5          3        68       205         1        ok       0.000  0x005cd3800  0x00020c800  0x0058c7000        25688         285        25403  f3ed7/42095/47833/9c49f0e99854a86442ad23a0b
    0x1000          5          3        69       208         1        ok       0.000  0x005cd3800  0x00020e800  0x0058c5000        25688         289        25399  b81a7/f6237/9c5a1/f6cc8455b45b7d3be0a8a852a
    0x1000          5          3        70       211         1        ok       0.000  0x005cd3800  0x000210800  0x0058c3000        25688         293        25395  53ab1/279db/93ab8/229b6e57400d13ebaf4cb6a59
    0x1000          5          3        71       214         1        ok       0.000  0x005cd3800  0x000212800  0x0058c1000        25688         297        25391  32d50/cdaa6/6f5c3/89cf96e63bcd2f8ba4163e72d
    0x1000          5          3        72       217         1        ok       0.000  0x005cd3800  0x000214800  0x0058bf000        25688         301        25387  e0d20/d74a4/65b05/af4781a7923bc56160f2245ac
    0x1000          5          3        73       220         1        ok       0.000  0x005cd3800  0x000216800  0x0058bd000        25688         305        25383  f77b4/4c094/3406b/aa2d237a569bda79a0ebe0370
    0x1000          5          3        74       223         1        ok       0.000  0x005cd3800  0x000218800  0x0058bb000        25688         309        25379  4a781/b6ae8/35c39/60f08d643a1b6b886ba29b27e
    0x1000          5          3        75       226         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         313        25375  094b0/5163d/d260d/6eb844c4c578e99ff3baff3c7
    0x1000          5          3        76       229         1        ok       0.000  0x005cd3800  0x00021c800  0x0058b7000        25688         317        25371  86b7d/ace55/9ab7b/3197cfb084a55462b759ec63e
    0x1000          5          3        77       232         1        ok       0.000  0x005cd3800  0x00021e800  0x0058b5000        25688         321        25367  fb2fe/7f04e/3125a/177db6f81b7e0b8fa50e1c550
    0x1000          5          3        78       235         1        ok       0.000  0x005cd3800  0x000220800  0x0058b3000        25688         325        25363  3d28f/a743f/0d992/1418b794ad6d9c9a3ce841f32
    0x1000          5          3        79       238         1        ok       0.000  0x005cd3800  0x000222800  0x0058b1000        25688         329        25359  88153/03ad6/5fa45/19b46aea7b0b3f51bcdcee365
    0x1000          5          3        80       241         1        ok       0.000  0x005cd3800  0x000224800  0x0058af000        25688         333        25355  ef43a/42b3b/419c5/b3babe82504464847e19c57e8
    0x1000          5          3        81       244         1        ok       0.000  0x005cd3800  0x000226800  0x0058ad000        25688         337        25351  ba7c5/caa35/3723b/cee81ef4bddfece0f81fff3e6
    0x1000          5          3        82       247         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         341        25347  ac239/68be2/a29e4/18a808e85b0e8a9fb4b6e2547
    0x1000          5          3        83       250         1        ok       0.000  0x005cd3800  0x00022a800  0x0058a9000        25688         345        25343  92812/0a650/053a0/208dd4c91a7c59e237fd01b57
    0x1000          5          3        84       253         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         349        25339  d8490/2d329/caba3/e02ce79e1b3d93192323196f5
    0x1000          5          3        85       256         1        ok       0.000  0x005cd3800  0x00022e800  0x0058a5000        25688         353        25335  a833f/a43e8/b54f9/06c79568b08149bb9eee35016
    0x1000          5          3        86       259         1        ok       0.000  0x005cd3800  0x000230800  0x0058a3000        25688         357        25331  88f20/11698/99fd3/4f687372df6b5c3ca93064a43
    0x1000          5          3        87       262         1        ok       0.000  0x005cd3800  0x000232800  0x0058a1000        25688         361        25327  b7ec0/4ba7d/b0c3e/3df2877a4b5155098d20a4c59
    0x1000          5          3        88       265         1        ok       0.000  0x005cd3800  0x000234800  0x00589f000        25688         365        25323  476f9/7fe7e/11493/721748bdabe586ecd0c4681fd
    0x1000          5          3        89       268         1        ok       0.000  0x005cd3800  0x000236800  0x00589d000        25688         369        25319  04139/71cac/6a6d7/637e66b52cbce374f8890f227
    0x1000          5          3        90       271         1        ok       0.000  0x005cd3800  0x000238800  0x00589b000        25688         373        25315  0f070/f1137/e606b/7e7cda288bb06b51b29ab0939
    0x1000          5          3        91       274         1        ok       0.000  0x005cd3800  0x00023a800  0x005899000        25688         377        25311  9b33f/1c403/a6ef3/ddcf870771f0245f1b2484d2f
    0x1000          5          3        92       277         1        ok       0.000  0x005cd3800  0x00023c800  0x005897000        25688         381        25307  d3664/3a079/c060c/63e5dd1ba75af88c413bee31b
    0x1000          5          3        93       280         1        ok       0.000  0x005cd3800  0x00023e800  0x005895000        25688         385        25303  df6c4/87eec/6f1c2/91ea9531ef959b53b8fb0bbc0
    0x1000          5          3        94       283         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         389        25299  91657/95439/7202e/20fabb38460314664f15065f8
    0x1000          5          3        95       286         1        ok       0.000  0x005cd3800  0x000242800  0x005891000        25688         393        25295  299a4/8f191/f2b4a/5b3a0df515914ac6c9aee80a6
    0x1000          5          3        96       289         1        ok       0.000  0x005cd3800  0x000244800  0x00588f000        25688         397        25291  34547/8dd6e/303ac/6e5d4aa7dbf1bfd9385b8f67a
    0x1000          5          3        97       292         1        ok       0.000  0x005cd3800  0x000246800  0x00588d000        25688         401        25287  c4546/1ad49/8a1a1/107cab25893de3b5dabaf20fb
