# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       75f/080/3ef/1c3/8ba/c63/564/d33/f0f/ae3/426/d0d/827d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:16.584723
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7411384 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         12        34       409         1        ok       0.000  0x005cd3800  0x000214800  0x0058bf000        25688         455        25233  543/beb/a71/c71/816/e98/7d3/ee7/e17/e1c/e64/2d4/d246
    0x1000          3         12        35       421         1        ok       0.000  0x005cd3800  0x000218c00  0x0058bac00        25688         468        25220  6d2/bf4/3fa/9fa/356/01f/c57/40a/c5e/aa2/d5d/b54/0e47
    0x1000          3         12        36       433         1        ok       0.000  0x005cd3800  0x00021d000  0x0058b6800        25688         481        25207  c1d/b85/b69/ad3/98b/349/c94/8ca/c5b/086/e9f/5b2/bcff
    0x1000          3         12        37       445         1        ok       0.000  0x005cd3800  0x000221400  0x0058b2400        25688         494        25194  7d1/ab3/c42/2ea/193/4a8/f39/367/066/856/dc6/25e/f72a
    0x1000          3         12        38       457         1        ok       0.000  0x005cd3800  0x000225800  0x0058ae000        25688         507        25181  70a/2c6/cef/747/4e1/83e/fba/ca4/810/7fd/e35/90e/f176
    0x1000          3         12        39       469         1        ok       0.000  0x005cd3800  0x000229c00  0x0058a9c00        25688         520        25168  f86/60e/baa/75b/abf/2dd/780/a0e/790/f48/725/5dd/311c
    0x1000          3         12        40       481         1        ok       0.000  0x005cd3800  0x00022e000  0x0058a5800        25688         533        25155  3dd/bba/c00/3f7/93e/d8a/5bd/00a/e21/eb7/2ee/8b7/fba2
    0x1000          3         12        41       493         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         546        25142  127/851/71d/dd7/7d3/b0c/cd3/bda/3a2/f62/bcf/8d4/35dd
    0x1000          3         12        42       505         1        ok       0.000  0x005cd3800  0x000236800  0x00589d000        25688         559        25129  5bb/633/7b9/d51/078/2a1/12c/7ba/e57/7b5/86f/f32/14dc
    0x1000          3         12        43       517         1        ok       0.000  0x005cd3800  0x00023ac00  0x005898c00        25688         572        25116  e14/a33/499/f49/7ff/724/907/139/5cb/be6/c33/61f/26e9
    0x1000          3         12        44       529         1        ok       0.000  0x005cd3800  0x00023f000  0x005894800        25688         585        25103  073/4db/fe2/eba/b1b/e64/c2d/a01/a4f/36d/a34/b8a/739f
    0x1000          3         12        45       541         1        ok       0.000  0x005cd3800  0x000243400  0x005890400        25688         598        25090  294/b0f/9e6/0f5/956/260/ab1/de4/3ac/c8b/33c/ef9/c0e3
    0x1000          3         12        46       553         1        ok       0.000  0x005cd3800  0x000247800  0x00588c000        25688         611        25077  b5e/232/384/273/0c0/381/559/5e1/10c/c66/b0b/8d9/4400
    0x1000          3         12        47       565         1        ok       0.000  0x005cd3800  0x00024bc00  0x005887c00        25688         624        25064  75c/533/013/1b1/913/803/3dd/492/de2/8d5/e58/739/0b47
    0x1000          3         12        48       577         1        ok       0.000  0x005cd3800  0x000250000  0x005883800        25688         637        25051  093/7d0/fac/dde/8d8/8dc/1a2/f0f/9fd/470/6ca/515/8f80
    0x1000          3         12        49       589         1        ok       0.000  0x005cd3800  0x000254400  0x00587f400        25688         650        25038  bb0/f12/e0a/e64/fb3/f7d/b00/b5b/b5c/25d/5c9/1ee/4088
    0x1000          3         12        50       601         1        ok       0.000  0x005cd3800  0x000258800  0x00587b000        25688         663        25025  aa7/3ce/2f3/cb2/f8b/d4d/7d2/683/17a/f13/fe1/b5a/ac4c
    0x1000          3         12        51       613         1        ok       0.000  0x005cd3800  0x00025cc00  0x005876c00        25688         676        25012  e4f/0eb/546/baa/0df/cae/2c1/806/a41/4f9/711/ef9/636d
    0x1000          3         12        52       625         1        ok       0.000  0x005cd3800  0x000261000  0x005872800        25688         689        24999  416/c2d/abd/2e7/adb/4a4/c59/321/4a3/bac/b46/f89/3641
    0x1000          3         12        53       637         1        ok       0.000  0x005cd3800  0x000265400  0x00586e400        25688         702        24986  3f0/0f2/dc1/2a8/8c5/21e/63e/2f8/2de/25d/0c8/d3e/21a1
    0x1000          3         12        54       649         1        ok       0.000  0x005cd3800  0x000269800  0x00586a000        25688         715        24973  7e2/295/be6/fd5/d72/a28/5e2/c91/991/32a/ee6/938/0542
