# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       d88/595/6f0/82e/c7b/c17/e49/72469436711210e5510
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:22:06.454592
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7391468 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          7        36       253         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         301        25387  058/b11/5e5/97a/62f/952/0fc/f7e257213a4b38bd22b
    0x1000          3          7        37       260         1        ok       0.000  0x005cd3800  0x0001f3000  0x0058e0800        25688         309        25379  5d0/e38/d0a/98f/73d/eb6/583/c2cba13cbc3c3acb839
    0x1000          3          7        38       267         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         317        25371  3ac/6d7/e0d/8c3/f3b/edf/6a5/3cb418bb5db457b7d1c
    0x1000          3          7        39       274         1        ok       0.000  0x005cd3800  0x0001f9000  0x0058da800        25688         325        25363  01a/1e1/348/33c/bba/f31/066/f7e9d3eaa6550532ad2
    0x1000          3          7        40       281         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         333        25355  b49/5c0/155/d0b/a98/7ba/461/ee3c1d401521e977b7a
    0x1000          3          7        41       288         1        ok       0.000  0x005cd3800  0x0001ff000  0x0058d4800        25688         341        25347  a02/23c/410/1cc/cdf/4eb/935/e123543afb8e0472a4b
    0x1000          3          7        42       295         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         349        25339  24b/4f1/304/7a2/2c0/71d/f4c/3a0182b7a54b5281f5b
    0x1000          3          7        43       302         1        ok       0.000  0x005cd3800  0x000205000  0x0058ce800        25688         357        25331  968/933/e29/1ab/344/ce9/44e/4f44b3971c6e55094d5
    0x1000          3          7        44       309         1        ok       0.000  0x005cd3800  0x000208000  0x0058cb800        25688         365        25323  8e4/0a3/7e6/516/39f/05e/fcf/59697d952eddeeecdfe
    0x1000          3          7        45       316         1        ok       0.000  0x005cd3800  0x00020b000  0x0058c8800        25688         373        25315  c72/af6/30c/056/96d/4f3/a0e/c93235b41784d4b6630
    0x1000          3          7        46       323         1        ok       0.000  0x005cd3800  0x00020e000  0x0058c5800        25688         381        25307  123/d0c/ba3/2aa/359/581/24d/17e16d8b24eae308d04
