# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       d0/8a/9f/20/c5/10/5e/8d/ac/e1/b5/8d24c25274622ee08d
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:16:46.937452
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428752 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         11        99      1075         1        ok       0.000  0x005cd3800  0x00030cc00  0x0057c6c00        25688        1186        24502  a4/a7/c8/98/87/66/c7/72/72/91/9a/5336af550a63dbf977
    0x1000          2         11       100      1086         1        ok       0.000  0x005cd3800  0x000310c00  0x0057c2c00        25688        1198        24490  6f/51/f8/3b/93/f3/cb/57/b7/1a/f9/3d7914fb2e6233b14c
    0x1000          2         11       101      1097         1        ok       0.000  0x005cd3800  0x000314c00  0x0057bec00        25688        1210        24478  89/ee/42/be/f0/f4/bf/b5/ec/dd/ad/15888ad88b9d3fbabd
    0x1000          2         11       102      1108         1        ok       0.000  0x005cd3800  0x000318c00  0x0057bac00        25688        1222        24466  77/b9/9c/eb/c1/03/8b/d2/77/76/0e/c3696c2b720d8aad32
    0x1000          2         11       103      1118         1        ok       0.000  0x005cd3800  0x00031c800  0x0057b7000        25688        1233        24455  2f/22/fc/c9/6f/e1/44/6a/ca/ff/32/b5a308e4a9720761d5
    0x1000          2         11       104      1129         1        ok       0.000  0x005cd3800  0x000320800  0x0057b3000        25688        1245        24443  bd/39/78/54/be/9e/49/6a/74/f3/36/d248158b941f30c34f
    0x1000          2         11       105      1140         1        ok       0.000  0x005cd3800  0x000324800  0x0057af000        25688        1257        24431  01/69/a6/5e/9c/cf/e0/0d/e5/99/fe/279b3bf917355f5f31
    0x1000          2         11       106      1151         1        ok       0.000  0x005cd3800  0x000328800  0x0057ab000        25688        1269        24419  18/dd/e2/da/ce/1d/7d/5e/37/f9/9b/75589b7d5dd26c9993
    0x1000          2         11       107      1162         1        ok       0.000  0x005cd3800  0x00032c800  0x0057a7000        25688        1281        24407  bf/82/45/7e/88/f7/7f/39/18/6c/69/85b2c83c156af2ddaa
    0x1000          2         11       108      1173         1        ok       0.000  0x005cd3800  0x000330800  0x0057a3000        25688        1293        24395  8e/17/ea/24/fa/aa/01/81/74/ad/67/c3e7a8042a173686a5
    0x1000          2         11       109      1183         1        ok       0.000  0x005cd3800  0x000334400  0x00579f400        25688        1304        24384  bf/88/d9/99/51/76/b3/4b/74/04/dd/db7186f8452b0c707d
    0x1000          2         11       110      1193         1        ok       0.000  0x005cd3800  0x000338000  0x00579b800        25688        1315        24373  5b/4e/9c/c0/d7/55/12/1a/a6/64/38/98493cfe395f531e1a
    0x1000          2         11       111      1204         1        ok       0.000  0x005cd3800  0x00033c000  0x005797800        25688        1327        24361  8d/6e/2d/1b/df/06/d0/8d/1a/eb/02/b6a88a1f4427447c7d
    0x1000          2         11       112      1215         1        ok       0.000  0x005cd3800  0x000340000  0x005793800        25688        1339        24349  87/2c/fa/b5/f0/f2/19/92/1e/69/93/60048663b06181f228
