# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ca/dd/6b/75/d2/6b9135ba45ff34ba2e140e498146d5
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:31.616708
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7436016 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          5       102       491         1        ok       0.000  0x005cd3800  0x00027e000  0x005855800        25688         605        25083  bf/ae/3a/8e/e9/5e55bdd0f010e648d450ee0ae2995a
    0x1000          2          5       103       495         1        ok       0.000  0x005cd3800  0x000280400  0x005853400        25688         610        25078  f3/60/f3/99/96/0e156db81c9e372fb75ea275d31390
    0x1000          2          5       104       500         1        ok       0.000  0x005cd3800  0x000282c00  0x005850c00        25688         616        25072  16/88/20/33/99/747f45ac08ff37ba8f691d38e6a59b
    0x1000          2          5       105       505         1        ok       0.000  0x005cd3800  0x000285c00  0x00584dc00        25688         622        25066  6b/96/4c/76/19/7114a82f7b5db30125ee7e877b9173
    0x1000          2          5       106       510         1        ok       0.000  0x005cd3800  0x000288400  0x00584b400        25688         628        25060  e6/58/1d/60/ec/c2862c86e8533106d08b18ab367c3c
    0x1000          2          5       107       515         1        ok       0.000  0x005cd3800  0x00028ac00  0x005848c00        25688         634        25054  ec/a0/f4/eb/22/1d43c57bb3e1b5ab3238cf6f3c68ef
    0x1000          2          5       108       520         1        ok       0.000  0x005cd3800  0x00028d400  0x005846400        25688         640        25048  49/c3/ec/30/75/79099ae76dd1a45485f25e28155f67
    0x1000          2          5       109       525         1        ok       0.000  0x005cd3800  0x00028fc00  0x005843c00        25688         646        25042  40/3d/6f/b0/5b/59a1113204b717677dccc333aa752c
    0x1000          2          5       110       530         1        ok       0.000  0x005cd3800  0x000292400  0x005841400        25688         652        25036  be/ad/03/e6/2f/c684e800abd9331d85ad71255a9525
    0x1000          2          5       111       535         1        ok       0.000  0x005cd3800  0x000294c00  0x00583ec00        25688         658        25030  df/27/b8/8c/57/a66f7cafb238ccf932eb51f38c0997
    0x1000          2          5       112       539         1        ok       0.000  0x005cd3800  0x000297000  0x00583c800        25688         663        25025  d6/be/c7/83/d0/242926493c7e3d7c35cb0f49e863cd
    0x1000          2          5       113       544         1        ok       0.000  0x005cd3800  0x000299800  0x00583a000        25688         669        25019  ed/11/dc/d2/22/8b264f520cffbe60419e875a6e09af
    0x1000          2          5       114       549         1        ok       0.000  0x005cd3800  0x00029c000  0x005837800        25688         675        25013  2c/e2/8e/e4/c3/ea981a2223319542fc4c8677ffe16d
    0x1000          2          5       115       554         1        ok       0.000  0x005cd3800  0x00029e800  0x005835000        25688         681        25007  3d/ec/6f/dc/8c/957c3e43cf86a71c20b18843b0897c
    0x1000          2          5       116       558         1        ok       0.000  0x005cd3800  0x0002a0c00  0x005832c00        25688         686        25002  f3/2a/48/36/14/8dac07aa5d4c1bf90f694ab55b72ef
    0x1000          2          5       117       563         1        ok       0.000  0x005cd3800  0x0002a3400  0x005830400        25688         692        24996  42/f7/44/c2/15/8332e392ce78928b7857d8ef4350fa
    0x1000          2          5       118       568         1        ok       0.000  0x005cd3800  0x0002a5c00  0x00582dc00        25688         698        24990  9a/58/99/9a/59/72e7409a4cbd6796690b56b1f13fb4
    0x1000          2          5       119       572         1        ok       0.000  0x005cd3800  0x0002a8000  0x00582b800        25688         703        24985  cc/ea/3a/06/b7/87ca5fc535c355a8790f06dc0fb2eb
    0x1000          2          5       120       576         1        ok       0.000  0x005cd3800  0x0002aa400  0x005829400        25688         708        24980  17/f3/5d/ee/ad/bc7e666e481a33dce428e1ac739d35
    0x1000          2          5       121       581         1        ok       0.000  0x005cd3800  0x0002acc00  0x005826c00        25688         714        24974  9f/88/35/07/f6/5ebbe70bc8cd68ab4c256b78d1efe1
    0x1000          2          5       122       586         1        ok       0.000  0x005cd3800  0x0002af400  0x005824400        25688         720        24968  0c/af/db/1c/0f/e276e3d0470e8ff4b122127a097d84
    0x1000          2          5       123       591         1        ok       0.000  0x005cd3800  0x0002b1c00  0x005821c00        25688         726        24962  63/88/de/64/1d/a2f2d989de76df8d106a7f2fb4e119
    0x1000          2          5       124       595         1        ok       0.000  0x005cd3800  0x0002b4000  0x00581f800        25688         731        24957  0e/cb/20/82/12/15ac9ecf4b454bf95d3309f4e04e9d
    0x1000          2          5       125       600         1        ok       0.000  0x005cd3800  0x0002b6800  0x00581d000        25688         737        24951  36/77/f9/94/38/3b058461632590909b6b23076af9a3
    0x1000          2          5       126       605         1        ok       0.000  0x005cd3800  0x0002b9000  0x00581a800        25688         743        24945  72/a1/32/f3/2a/75bf0d67a2169844c6ae76f01eeec3
    0x1000          2          5       127       609         1        ok       0.000  0x005cd3800  0x0002bb400  0x005818400        25688         748        24940  40/78/98/dc/71/c61b710d36f14fe149db587f885244
    0x1000          2          5       128       614         1        ok       0.000  0x005cd3800  0x0002bdc00  0x005815c00        25688         754        24934  14/73/79/48/00/6d2264c23bbf6ca1783aa04119f9a6
    0x1000          2          5       129       619         1        ok       0.000  0x005cd3800  0x0002c0400  0x005813400        25688         760        24928  3f/06/aa/92/53/574d3cae79f0eb4988ca33b889f856
