# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       a692/499656d4292b79b68f837d211cee4799f9e7
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:56.454420
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7400348 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        85        86         1        ok       0.000  0x005cd3800  0x000204000  0x0058cf800        25688         183        25505  1a06/2797cd99b0aadb115cd978f05f00e1dd8340
    0x1000          4          1        86        87         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         185        25503  aa17/c4411cf1fadf71465d88581aaaa949da667b
    0x1000          4          1        87        88         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         187        25501  a135/37c8253055fb7e267e297406d47725a779df
    0x1000          4          1        88        89         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         189        25499  55c5/183cab7d2248398e3caf34990317392a59be
    0x1000          4          1        89        90         1        ok       0.000  0x005cd3800  0x00020a000  0x0058c9800        25688         191        25497  50a8/a39469685f384c3fc58b5874f37a067878ed
    0x1000          4          1        90        91         1        ok       0.000  0x005cd3800  0x00020b800  0x0058c8000        25688         193        25495  851f/4903131f8e512275787f52f902a7b8f5085a
    0x1000          4          1        91        92         1        ok       0.000  0x005cd3800  0x00020d000  0x0058c6800        25688         195        25493  8d86/1414690535c116eb383179f7ca5fc86a15ec
    0x1000          4          1        92        93         1        ok       0.000  0x005cd3800  0x00020e800  0x0058c5000        25688         197        25491  475e/a33639720cf14217fb300f4613ecc70ff5fd
    0x1000          4          1        93        94         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         199        25489  0b63/29bcff87ed8f3dcc41e7a4db0e68972fe249
    0x1000          4          1        94        95         1        ok       0.000  0x005cd3800  0x000211800  0x0058c2000        25688         201        25487  95fd/3b592286b40aaf5349d9c681cb71bc7e8d2c
    0x1000          4          1        95        96         1        ok       0.000  0x005cd3800  0x000213000  0x0058c0800        25688         203        25485  7f38/804fb92f908f52a892a3cdc9b0a2cf9b9b42
    0x1000          4          1        96        97         1        ok       0.000  0x005cd3800  0x000214800  0x0058bf000        25688         205        25483  a061/aa942843388fbe557bfa6858d59c4f8b48fd
    0x1000          4          1        97        98         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         207        25481  7f9c/4295378ab3c8303e3ce6cd696e072f5b1760
    0x1000          4          1        98        99         1        ok       0.000  0x005cd3800  0x000217800  0x0058bc000        25688         209        25479  74c9/a62d6ada56fee8da2a13616dfc1555150a26
    0x1000          4          1        99       100         1        ok       0.000  0x005cd3800  0x000219000  0x0058ba800        25688         211        25477  8985/23c82824edc0624beec16524f0694011e170
    0x1000          4          1       100       101         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         213        25475  07c7/4edeb60021d9dd7074aa0f605f47c9e8bd12
    0x1000          4          1       101       102         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         215        25473  c5df/74f6445f351a139b5e8720d9eba68fc5c3e9
    0x1000          4          1       102       103         1        ok       0.000  0x005cd3800  0x00021d800  0x0058b6000        25688         217        25471  a8fe/7952ea5fe62556ef8df623e89b088c1fd8be
    0x1000          4          1       103       104         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         219        25469  2c8e/41fa494735d1e0ec090abc37427f2202b3f6
    0x1000          4          1       104       105         1        ok       0.000  0x005cd3800  0x000220800  0x0058b3000        25688         221        25467  47bc/4b88dbf6fcd5367a8178ef3810937b2bebe5
    0x1000          4          1       105       106         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         223        25465  de26/5230f13e081b1cfbd429ab67fca979a01787
    0x1000          4          1       106       107         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         225        25463  49a9/9775ab686ef41600883a253c97d53ab31baa
    0x1000          4          1       107       108         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         227        25461  7e29/42226f9ab3be0a93050b6d2fbae77e91cbb1
    0x1000          4          1       108       109         1        ok       0.000  0x005cd3800  0x000226800  0x0058ad000        25688         229        25459  7238/2958be8fc79a057edccd55d848dbb41be85e
    0x1000          4          1       109       110         1        ok       0.000  0x005cd3800  0x000228000  0x0058ab800        25688         231        25457  633c/5713d051505787135129d1bb7b86ca2850bc
    0x1000          4          1       110       111         1        ok       0.000  0x005cd3800  0x000229800  0x0058aa000        25688         233        25455  1f3d/8923c82d7088800d845b30a2b3c755fc5944
    0x1000          4          1       111       112         1        ok       0.000  0x005cd3800  0x00022b000  0x0058a8800        25688         235        25453  edc8/5a8e8922656d3bcfec97cc4f71e6630c4651
    0x1000          4          1       112       113         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         237        25451  8879/2cefa2413d3597a8f853092a1646335901f0
    0x1000          4          1       113       114         1        ok       0.000  0x005cd3800  0x00022e000  0x0058a5800        25688         239        25449  a195/12f32746a23094c9c40b7cd9c6127ab8112f
