# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       8/4/b/c/1/a/e/8/9/5/f59068aaf1b6f450233411232ed16a
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:08:49.809450
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432152 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1         10        43       402         1        ok       0.000  0x005cd3800  0x00021e000  0x0058b5800        25688         457        25231  a/e/1/9/9/2/d/7/1/8/73e7003f86a871ba8fd50664c954d3
    0x1000          1         10        44       411         1        ok       0.000  0x005cd3800  0x000221800  0x0058b2000        25688         467        25221  8/b/d/0/a/c/e/3/2/3/8eb10f8c96166ae1beaae2550575a4
    0x1000          1         10        45       420         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         477        25211  f/f/7/2/7/a/7/3/1/d/607c6c7b88fc92cccc7dc02d320ae8
    0x1000          1         10        46       429         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         487        25201  9/2/d/a/8/f/b/8/e/e/07ce01ebb8b75502882551f202bda7
    0x1000          1         10        47       438         1        ok       0.000  0x005cd3800  0x00022c000  0x0058a7800        25688         497        25191  c/b/0/6/4/5/c/d/3/7/786671dfe192c4249235e88ff4b62b
    0x1000          1         10        48       447         1        ok       0.000  0x005cd3800  0x00022f800  0x0058a4000        25688         507        25181  6/7/d/1/b/8/a/a/4/d/15f2f441b6986485c2ad56dea100ee
    0x1000          1         10        49       455         1        ok       0.000  0x005cd3800  0x000232c00  0x0058a0c00        25688         516        25172  7/d/a/0/9/2/3/b/8/6/f768660d65b02405d3df76923c96da
    0x1000          1         10        50       464         1        ok       0.000  0x005cd3800  0x000236400  0x00589d400        25688         526        25162  4/7/7/6/2/2/4/c/7/9/6102e7020090ae4f42486a2a5ab27a
    0x1000          1         10        51       472         1        ok       0.000  0x005cd3800  0x000239800  0x00589a000        25688         535        25153  3/4/2/5/e/3/c/c/4/c/cc1edc05cea6d1a220af69b0e8c188
    0x1000          1         10        52       481         1        ok       0.000  0x005cd3800  0x00023d000  0x005896800        25688         545        25143  d/1/a/d/e/5/4/a/9/a/367fcaddcbd98eccff4708d1cd94f6
    0x1000          1         10        53       490         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         555        25133  5/f/4/e/1/0/7/f/6/d/3b3ebe5c36205cf853871b6966299b
    0x1000          1         10        54       499         1        ok       0.000  0x005cd3800  0x000244000  0x00588f800        25688         565        25123  9/5/6/1/f/b/a/5/f/e/38dc041e7d37129c5688496a3992de
    0x1000          1         10        55       508         1        ok       0.000  0x005cd3800  0x000247800  0x00588c000        25688         575        25113  7/1/c/1/e/b/e/0/1/6/e03860590e5fa3c9f7f37bc8de26f7
