# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       cf/84/e2/b9/dd/5f/f3/f9/ca/6a/7c/a1/a2f190e91d53aa38
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:17:05.909701
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7428644 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         12        34       405         1        ok       0.000  0x005cd3800  0x000213800  0x0058c0000        25688         451        25237  57/c5/93/3f/78/e7/c0/ca/de/78/c5/5a/2834b37d48dff87b
    0x1000          2         12        35       417         1        ok       0.000  0x005cd3800  0x000217c00  0x0058bbc00        25688         464        25224  8d/4c/cc/35/e8/19/9b/7b/ef/12/98/af/eda216f445a3e8ae
    0x1000          2         12        36       429         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         477        25211  ea/76/22/22/42/19/1b/5c/11/ab/ec/7c/42cf08a41c3db462
    0x1000          2         12        37       440         1        ok       0.000  0x005cd3800  0x000220000  0x0058b3800        25688         489        25199  27/1a/42/d4/41/e4/bf/d6/15/fa/d4/f2/6fc7f10dbf33a418
    0x1000          2         12        38       452         1        ok       0.000  0x005cd3800  0x000224400  0x0058af400        25688         502        25186  92/7b/f4/e9/bc/b8/8c/93/43/ca/92/63/a6fc22e5b758f030
    0x1000          2         12        39       464         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         515        25173  5a/8c/fb/1d/06/e8/26/c5/d3/08/11/1b/80514d44116cd6ef
    0x1000          2         12        40       475         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         527        25161  38/45/ae/f1/e8/1d/0f/f2/df/01/7e/ec/c77f49b71b12c023
    0x1000          2         12        41       487         1        ok       0.000  0x005cd3800  0x000230c00  0x0058a2c00        25688         540        25148  2a/20/03/79/97/fc/d5/e0/64/76/fc/01/c20c36210c9092ef
    0x1000          2         12        42       499         1        ok       0.000  0x005cd3800  0x000235000  0x00589e800        25688         553        25135  3d/3e/5a/2e/40/45/29/be/77/b8/a6/9b/e931949374cb74cd
    0x1000          2         12        43       510         1        ok       0.000  0x005cd3800  0x000239000  0x00589a800        25688         565        25123  b4/ca/57/ea/c0/fa/6e/95/21/f0/1a/5d/3d8687232217d76e
