# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       a5/87/fc/49/da/a6/4b/f5/96/f8/17/f9/77/4a/49a7a7288bf0
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          14
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:17:40.890321
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=14 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7426512 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         14        46       640         1        ok       0.000  0x005cd3800  0x00025d400  0x005876400        25688         698        24990  f1/84/dd/0e/84/45/a0/0b/f6/f2/3f/84/ad/12/34a3f8c9079f
    0x1000          2         14        47       654         1        ok       0.000  0x005cd3800  0x000262000  0x005871800        25688         713        24975  2a/4e/33/41/ff/82/6a/1d/59/7e/6f/3d/5a/37/5263ac637d8f
    0x1000          2         14        48       668         1        ok       0.000  0x005cd3800  0x000266c00  0x00586cc00        25688         728        24960  29/8d/aa/7c/76/f7/a2/aa/44/47/82/34/00/86/4f2ea2ca24df
    0x1000          2         14        49       682         1        ok       0.000  0x005cd3800  0x00026b800  0x005868000        25688         743        24945  1c/81/a9/16/e6/06/62/11/0a/8c/29/9b/f5/93/5f3f1e43a304
    0x1000          2         14        50       696         1        ok       0.000  0x005cd3800  0x000270400  0x005863400        25688         758        24930  e8/2f/e3/69/19/89/61/77/16/4a/43/86/6e/6b/6bc367bfc863
    0x1000          2         14        51       710         1        ok       0.000  0x005cd3800  0x000275000  0x00585e800        25688         773        24915  c3/6e/f6/2d/39/aa/a0/bf/be/b8/27/1e/99/4a/f4d328f4012b
    0x1000          2         14        52       724         1        ok       0.000  0x005cd3800  0x000279c00  0x005859c00        25688         788        24900  e6/bf/39/66/78/b5/95/39/91/25/9a/92/2c/39/79c7dbb6b005
    0x1000          2         14        53       738         1        ok       0.000  0x005cd3800  0x00027e800  0x005855000        25688         803        24885  bf/79/7f/67/c5/62/dc/c4/91/8a/8f/df/9a/a6/b23ffaa688fb
    0x1000          2         14        54       752         1        ok       0.000  0x005cd3800  0x000283400  0x005850400        25688         818        24870  e0/6f/92/17/5e/4a/ec/9a/5f/d4/e5/c0/12/c7/8d646291d154
    0x1000          2         14        55       765         1        ok       0.000  0x005cd3800  0x000287c00  0x00584bc00        25688         832        24856  30/39/4a/cf/85/20/60/ce/7b/75/d4/58/36/1b/9da7383bcb1e
    0x1000          2         14        56       779         1        ok       0.000  0x005cd3800  0x00028c800  0x005847000        25688         847        24841  cf/80/0f/39/48/cf/41/63/a1/b2/30/e4/94/e1/aea2c183a246
    0x1000          2         14        57       792         1        ok       0.000  0x005cd3800  0x000291000  0x005842800        25688         861        24827  73/ed/b8/5a/ff/41/73/2a/12/03/88/eb/3f/7e/3af47135a7e1
    0x1000          2         14        58       805         1        ok       0.000  0x005cd3800  0x000295800  0x00583e000        25688         875        24813  10/70/11/76/bd/70/d7/2b/ff/88/f4/6f/c1/43/64bf839bd8e4
    0x1000          2         14        59       819         1        ok       0.000  0x005cd3800  0x00029a400  0x005839400        25688         890        24798  45/37/5f/75/27/11/73/d8/16/77/79/e0/96/c4/029c5da05f9f
    0x1000          2         14        60       832         1        ok       0.000  0x005cd3800  0x00029ec00  0x005834c00        25688         904        24784  cc/f0/48/59/c5/de/d5/a6/31/23/e4/3b/03/52/c2aa468949de
    0x1000          2         14        61       846         1        ok       0.000  0x005cd3800  0x0002a3800  0x005830000        25688         919        24769  76/2e/2d/ea/f3/f1/0b/3e/1a/f3/17/65/30/c6/1eaf5cd4194c
    0x1000          2         14        62       860         1        ok       0.000  0x005cd3800  0x0002a8400  0x00582b400        25688         934        24754  57/be/e6/1a/e9/76/19/da/3d/9e/fd/3d/c6/41/6ae186183e7a
    0x1000          2         14        63       874         1        ok       0.000  0x005cd3800  0x0002ad000  0x005826800        25688         949        24739  4a/01/60/40/cd/91/e3/64/fb/ef/dd/fc/c7/d9/44e6e9f4b310
    0x1000          2         14        64       888         1        ok       0.000  0x005cd3800  0x0002b1c00  0x005821c00        25688         964        24724  df/ff/23/0b/07/a5/cf/39/a8/b3/06/04/3e/58/ccd6b4d0a1e9
    0x1000          2         14        65       902         1        ok       0.000  0x005cd3800  0x0002b6800  0x00581d000        25688         979        24709  4b/31/19/7d/a9/da/54/d6/f8/90/b1/c8/14/ee/662f163d85eb
    0x1000          2         14        66       915         1        ok       0.000  0x005cd3800  0x0002bb000  0x005818800        25688         993        24695  ee/20/56/ee/16/3f/6c/13/3b/6b/16/cb/5b/03/47c0eac00b63
    0x1000          2         14        67       929         1        ok       0.000  0x005cd3800  0x0002bfc00  0x005813c00        25688        1008        24680  1a/5c/27/96/c6/74/14/29/20/f8/2d/a7/7a/59/36c318170279
    0x1000          2         14        68       943         1        ok       0.000  0x005cd3800  0x0002c4800  0x00580f000        25688        1023        24665  c7/af/b5/a8/38/93/1e/f1/1f/76/3e/f0/75/30/d14f00179c48
    0x1000          2         14        69       956         1        ok       0.000  0x005cd3800  0x0002c9000  0x00580a800        25688        1037        24651  7b/9b/6c/6e/dd/81/0f/cf/88/8e/0f/9d/26/ad/d9ce29718d25
    0x1000          2         14        70       970         1        ok       0.000  0x005cd3800  0x0002cdc00  0x005805c00        25688        1052        24636  e1/f3/00/a0/ce/99/2f/67/04/32/ae/76/d2/31/804d52a442f0
    0x1000          2         14        71       984         1        ok       0.000  0x005cd3800  0x0002d2800  0x005801000        25688        1067        24621  25/92/41/a2/cc/6c/e4/f1/35/d0/a6/80/cc/c1/565464a00c36
    0x1000          2         14        72       997         1        ok       0.000  0x005cd3800  0x0002d7000  0x0057fc800        25688        1081        24607  e9/14/0e/68/33/01/ef/d1/48/06/da/52/a5/92/f4351cf25252
    0x1000          2         14        73      1011         1        ok       0.000  0x005cd3800  0x0002dbc00  0x0057f7c00        25688        1096        24592  41/84/39/d6/09/c8/51/1f/5a/6a/12/9a/99/c7/a8c771b7ed6c
    0x1000          2         14        74      1025         1        ok       0.000  0x005cd3800  0x0002e0800  0x0057f3000        25688        1111        24577  78/ed/0c/7d/e6/83/a6/0d/ce/a5/a7/2e/96/13/43eeb4f630cf
    0x1000          2         14        75      1039         1        ok       0.000  0x005cd3800  0x0002e5400  0x0057ee400        25688        1126        24562  9a/f3/25/da/24/b3/89/51/b3/da/0a/af/53/eb/0ded2910a427
    0x1000          2         14        76      1053         1        ok       0.000  0x005cd3800  0x0002ea000  0x0057e9800        25688        1141        24547  b8/db/6f/a6/63/26/6b/6f/10/a0/ee/71/5c/f2/adc2a1e96d4b
    0x1000          2         14        77      1067         1        ok       0.000  0x005cd3800  0x0002eec00  0x0057e4c00        25688        1156        24532  56/db/b3/de/9b/10/b6/59/9e/8e/8c/db/07/71/b0404cc1c250
    0x1000          2         14        78      1081         1        ok       0.000  0x005cd3800  0x0002f3800  0x0057e0000        25688        1171        24517  55/56/d4/d1/f5/91/ae/d9/42/65/de/ff/a0/92/f77b02436487
    0x1000          2         14        79      1095         1        ok       0.000  0x005cd3800  0x0002f8400  0x0057db400        25688        1186        24502  f4/bf/cf/ac/d2/11/72/6f/70/3c/1e/14/d3/5f/1f3c10448d8f
    0x1000          2         14        80      1109         1        ok       0.000  0x005cd3800  0x0002fd000  0x0057d6800        25688        1201        24487  05/a5/93/b1/b4/d7/34/cd/a4/c6/9b/1f/41/c9/511dda6bab8f
    0x1000          2         14        81      1123         1        ok       0.000  0x005cd3800  0x000301c00  0x0057d1c00        25688        1216        24472  4c/98/96/0b/16/4a/19/4e/75/4e/04/82/b0/44/00c7ba4c26cb
    0x1000          2         14        82      1137         1        ok       0.000  0x005cd3800  0x000306800  0x0057cd000        25688        1231        24457  ac/ca/25/35/b4/6c/b6/01/50/21/5e/1c/d5/85/d7c7343d653c
    0x1000          2         14        83      1150         1        ok       0.000  0x005cd3800  0x00030b000  0x0057c8800        25688        1245        24443  21/6a/da/13/4e/1b/c9/77/fe/b9/a2/e1/88/d4/3b5ad6923a49
    0x1000          2         14        84      1164         1        ok       0.000  0x005cd3800  0x00030fc00  0x0057c3c00        25688        1260        24428  35/6b/1e/dc/b6/b4/fc/9b/40/6e/e2/5f/e7/b7/b9f463d1e2c1
    0x1000          2         14        85      1177         1        ok       0.000  0x005cd3800  0x000314400  0x0057bf400        25688        1274        24414  4c/43/52/3c/86/b0/f3/ac/0d/8f/2f/93/71/36/a942e1974f19
    0x1000          2         14        86      1191         1        ok       0.000  0x005cd3800  0x000319000  0x0057ba800        25688        1289        24399  1d/4a/84/34/8d/b6/3f/4a/d8/b0/5e/c4/db/49/d57ea2144f43
    0x1000          2         14        87      1205         1        ok       0.000  0x005cd3800  0x00031dc00  0x0057b5c00        25688        1304        24384  9b/9f/80/d9/ff/ca/a5/bb/25/a9/2d/92/56/39/79b4aa80e5f6
    0x1000          2         14        88      1219         1        ok       0.000  0x005cd3800  0x000322800  0x0057b1000        25688        1319        24369  d1/f0/ba/95/22/2c/dc/57/36/cc/fb/16/d3/3b/90dbec0fde2d
    0x1000          2         14        89      1232         1        ok       0.000  0x005cd3800  0x000327000  0x0057ac800        25688        1333        24355  f8/46/6f/b2/37/ce/3c/b1/1f/81/d2/5c/d8/fd/45835517ba1e
    0x1000          2         14        90      1245         1        ok       0.000  0x005cd3800  0x00032b800  0x0057a8000        25688        1347        24341  af/d4/47/37/27/5e/ff/91/6d/37/f9/d1/3e/7e/6da2b5c4c639
    0x1000          2         14        91      1259         1        ok       0.000  0x005cd3800  0x000330400  0x0057a3400        25688        1362        24326  07/23/75/46/7a/9a/16/61/dc/e1/ea/66/03/42/d42ac0f60e95
    0x1000          2         14        92      1273         1        ok       0.000  0x005cd3800  0x000335000  0x00579e800        25688        1377        24311  20/c6/b9/c8/0c/3a/73/e5/8f/6c/54/33/92/1e/485e9729522e
    0x1000          2         14        93      1287         1        ok       0.000  0x005cd3800  0x000339c00  0x005799c00        25688        1392        24296  53/1e/dc/76/63/db/07/88/a4/f7/50/a6/be/e8/439f22b8cf6b
    0x1000          2         14        94      1301         1        ok       0.000  0x005cd3800  0x00033e800  0x005795000        25688        1407        24281  d6/18/25/56/3a/c7/b7/b3/af/1f/1c/7b/d7/37/7b18c9d6b5cf
    0x1000          2         14        95      1315         1        ok       0.000  0x005cd3800  0x000343400  0x005790400        25688        1422        24266  0e/0d/33/44/19/95/cb/ab/e8/dd/d3/96/61/c9/4ddd5af7552d
    0x1000          2         14        96      1329         1        ok       0.000  0x005cd3800  0x000348000  0x00578b800        25688        1437        24251  c8/c1/96/9a/f3/13/b2/da/64/f4/4d/b7/60/c6/3f5f3d1e3c90
    0x1000          2         14        97      1343         1        ok       0.000  0x005cd3800  0x00034cc00  0x005786c00        25688        1452        24236  19/b4/c1/09/0f/d3/86/5c/b8/90/8a/56/9b/ef/cb1d32dd4d34
    0x1000          2         14        98      1357         1        ok       0.000  0x005cd3800  0x000351800  0x005782000        25688        1467        24221  9c/20/7b/8d/3d/ce/c1/27/78/7a/af/1f/52/01/e23b0b585d61
    0x1000          2         14        99      1371         1        ok       0.000  0x005cd3800  0x000356400  0x00577d400        25688        1482        24206  7c/4a/7a/30/04/67/6e/d2/63/19/32/29/b0/d1/4cd6ade5cc23
    0x1000          2         14       100      1385         1        ok       0.000  0x005cd3800  0x00035b800  0x005778000        25688        1497        24191  97/45/c1/5a/74/cc/ab/92/3d/f1/97/c3/76/01/ca78b442a11b
    0x1000          2         14       101      1399         1        ok       0.000  0x005cd3800  0x000360400  0x005773400        25688        1512        24176  98/a7/9e/15/ca/75/ec/b3/7e/b8/79/30/fd/9d/ebb2246fc1c4
    0x1000          2         14       102      1412         1        ok       0.000  0x005cd3800  0x000364c00  0x00576ec00        25688        1526        24162  7b/4a/06/a1/06/37/49/dd/9d/44/69/16/6c/61/3405e1879c52
    0x1000          2         14       103      1426         1        ok       0.000  0x005cd3800  0x000369800  0x00576a000        25688        1541        24147  e2/76/1d/94/b1/3d/97/82/82/99/3b/bd/54/d7/c3cf3a2afcbd
    0x1000          2         14       104      1440         1        ok       0.000  0x005cd3800  0x00036e400  0x005765400        25688        1556        24132  71/3b/a8/3f/ab/92/72/1c/0f/60/95/21/ac/b9/5f4ca45e6146
    0x1000          2         14       105      1454         1        ok       0.000  0x005cd3800  0x000373000  0x005760800        25688        1571        24117  18/81/85/38/15/14/a7/58/15/00/35/ef/75/d0/30267ea55ba6
    0x1000          2         14       106      1468         1        ok       0.000  0x005cd3800  0x000377c00  0x00575bc00        25688        1586        24102  74/9a/19/41/67/c8/6f/a4/cc/45/fd/2b/59/e3/7aa268b9f39a
    0x1000          2         14       107      1482         1        ok       0.000  0x005cd3800  0x00037c800  0x005757000        25688        1601        24087  5e/9a/ac/9c/ff/29/a3/12/3b/f4/47/df/73/9c/153c954262d3
    0x1000          2         14       108      1496         1        ok       0.000  0x005cd3800  0x000381400  0x005752400        25688        1616        24072  4e/26/ca/ed/8e/d7/6b/b2/8a/c5/5a/8f/6c/c0/c5c776f05d0c
    0x1000          2         14       109      1509         1        ok       0.000  0x005cd3800  0x000385c00  0x00574dc00        25688        1630        24058  e9/67/85/5c/95/b0/8f/67/cb/b3/02/e6/cb/3b/1a5318617455
    0x1000          2         14       110      1523         1        ok       0.000  0x005cd3800  0x00038a800  0x005749000        25688        1645        24043  0a/55/33/a0/4d/fa/8e/73/29/05/fe/5c/45/3f/8aee01de1b62
