# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       9298/be579c5252fb1e3d02129c8aeb8aa75fa1a4
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:25:50.516453
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7410184 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        39        40         1        ok       0.000  0x005cd3800  0x0001be800  0x005915000        25688          91        25597  ba15/3d4439772ef3226751df589b4c98e17d6922
    0x1000          4          1        40        41         1        ok       0.000  0x005cd3800  0x0001c0000  0x005913800        25688          93        25595  ee5c/08518eb7518faa1fe77a34b5bdeeb050a388
    0x1000          4          1        41        42         1        ok       0.000  0x005cd3800  0x0001c1800  0x005912000        25688          95        25593  0d40/93541b625097c50dcf312ea2ceef97955122
    0x1000          4          1        42        43         1        ok       0.000  0x005cd3800  0x0001c3000  0x005910800        25688          97        25591  b909/4f3737c51d644e4c03f4fb2f7634034cd9be
    0x1000          4          1        43        44         1        ok       0.000  0x005cd3800  0x0001c4800  0x00590f000        25688          99        25589  6400/6ad327481027a8ab3283d24c3567239eccbb
    0x1000          4          1        44        45         1        ok       0.000  0x005cd3800  0x0001c6000  0x00590d800        25688         101        25587  eb80/23c58dfef1dfb3041519ca7f74bc83d359dc
    0x1000          4          1        45        46         1        ok       0.000  0x005cd3800  0x0001c7800  0x00590c000        25688         103        25585  879f/bf7dffd772dc14ba5ef20b5a6095d5a3319f
    0x1000          4          1        46        47         1        ok       0.000  0x005cd3800  0x0001c9000  0x00590a800        25688         105        25583  0f76/7ede9fc7692f0605db9cab7bd62f34549f8a
    0x1000          4          1        47        48         1        ok       0.000  0x005cd3800  0x0001ca800  0x005909000        25688         107        25581  9e63/afda5eb4d5a1c8d4ac1d3ea16672d5a97abc
    0x1000          4          1        48        49         1        ok       0.000  0x005cd3800  0x0001cc000  0x005907800        25688         109        25579  00d4/7eb3fe84cdebfbd0d90778c1f23a92dad474
