# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       5/a/c/6/c/8/7/9/f/8eaffb10970219db47b0e7775a26317
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:37.503802
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7460444 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          9        37       307         1        ok       0.000  0x005cd3800  0x0001fec00  0x0058d4c00        25688         356        25332  c/4/0/d/5/d/5/8/5/6d7ae7310e983f9616c8b320e4c6f38
    0x1000          1          9        38       315         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         365        25323  e/c/b/e/1/b/4/7/1/182498ee41ab4e09604dc398fe94b05
    0x1000          1          9        39       322         1        ok       0.000  0x005cd3800  0x000205000  0x0058ce800        25688         373        25315  6/7/8/b/7/5/6/e/f/41058b2eb0bab9a6957fe61434a5ddb
    0x1000          1          9        40       331         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         383        25305  2/c/1/d/c/f/6/0/a/92d66cf7abdcf6a66ad46ac9ec8cc95
    0x1000          1          9        41       339         1        ok       0.000  0x005cd3800  0x00020bc00  0x0058c7c00        25688         392        25296  2/7/0/8/b/4/b/3/b/9e324a5fe0a3e5a036910554cd88853
    0x1000          1          9        42       346         1        ok       0.000  0x005cd3800  0x00020ec00  0x0058c4c00        25688         400        25288  9/f/e/d/9/6/c/0/d/f9dd1b739759a06144f2bc25412a9e9
    0x1000          1          9        43       354         1        ok       0.000  0x005cd3800  0x000212000  0x0058c1800        25688         409        25279  4/b/e/4/5/f/b/0/a/80d4f4e6c752287205e18f53f8dde15
    0x1000          1          9        44       362         1        ok       0.000  0x005cd3800  0x000215400  0x0058be400        25688         418        25270  1/c/c/2/d/3/1/7/a/07aa64eb7a1dafb2f2685510638d092
    0x1000          1          9        45       370         1        ok       0.000  0x005cd3800  0x000218800  0x0058bb000        25688         427        25261  a/7/a/e/b/f/8/f/3/a0be3be93f27a1acb8b43f39b4b5056
    0x1000          1          9        46       378         1        ok       0.000  0x005cd3800  0x00021bc00  0x0058b7c00        25688         436        25252  9/1/f/9/7/5/2/9/4/8e37e5d65ab7f984446f93a5005dd00
