# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       966/630/ec3/da3/550fe92778a78781bd08a273fc3d
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:19:05.395047
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7404648 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          4        37       148         1        ok       0.000  0x005cd3800  0x0001d7000  0x0058fc800        25688         197        25491  323/d47/fd9/ed5/18f518579aecdcf4b012e441f882
    0x1000          3          4        38       152         1        ok       0.000  0x005cd3800  0x0001d9400  0x0058fa400        25688         202        25486  3cd/10a/940/744/055799131b6aaede903582aaa95b
    0x1000          3          4        39       156         1        ok       0.000  0x005cd3800  0x0001db800  0x0058f8000        25688         207        25481  adc/b96/32f/1a2/58a333f6646b126ac17359928526
    0x1000          3          4        40       160         1        ok       0.000  0x005cd3800  0x0001ddc00  0x0058f5c00        25688         212        25476  479/cec/7c8/32a/6f174f405fc1313b7e3895815535
    0x1000          3          4        41       164         1        ok       0.000  0x005cd3800  0x0001e0000  0x0058f3800        25688         217        25471  610/27c/624/df5/46be9a4a1baebf3cd5dc283993f9
    0x1000          3          4        42       168         1        ok       0.000  0x005cd3800  0x0001e2400  0x0058f1400        25688         222        25466  76e/a4b/3b9/9ec/5e814a3ded8d7031545052ad86c7
    0x1000          3          4        43       172         1        ok       0.000  0x005cd3800  0x0001e4800  0x0058ef000        25688         227        25461  99d/486/934/d07/6d0f259b8dd4a5e9b03ced365e48
    0x1000          3          4        44       176         1        ok       0.000  0x005cd3800  0x0001e6c00  0x0058ecc00        25688         232        25456  a94/3a5/f8d/24a/24b2f103e66b5441ed22d14a5b9f
    0x1000          3          4        45       180         1        ok       0.000  0x005cd3800  0x0001e9000  0x0058ea800        25688         237        25451  aaa/556/328/2d7/2679573d2fcb33dd5c09aa06b26d
    0x1000          3          4        46       184         1        ok       0.000  0x005cd3800  0x0001eb400  0x0058e8400        25688         242        25446  6ff/1cf/b1b/c02/c1d51b386f7d3be756b1a68469e8
    0x1000          3          4        47       188         1        ok       0.000  0x005cd3800  0x0001ed800  0x0058e6000        25688         247        25441  8d1/673/87a/186/ff5f1e3d1689b32c1cd751ed298e
    0x1000          3          4        48       192         1        ok       0.000  0x005cd3800  0x0001efc00  0x0058e3c00        25688         252        25436  62f/13d/1a3/cc0/640704e0566d5a5969e1f0a67ae7
    0x1000          3          4        49       196         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         257        25431  33b/44a/0ef/74f/6b3f6c956309793ca44d2a062130
    0x1000          3          4        50       200         1        ok       0.000  0x005cd3800  0x0001f4400  0x0058df400        25688         262        25426  1ce/0b0/784/c60/5444e0d0e0598e214fb23e09ea5a
    0x1000          3          4        51       204         1        ok       0.000  0x005cd3800  0x0001f6800  0x0058dd000        25688         267        25421  b5e/2f1/6b4/6e1/e94e76c7a6fd120db85fdb45fbbb
    0x1000          3          4        52       208         1        ok       0.000  0x005cd3800  0x0001f8c00  0x0058dac00        25688         272        25416  671/6c9/e25/00d/7eadf4b5ec9f393cd5af835af292
    0x1000          3          4        53       212         1        ok       0.000  0x005cd3800  0x0001fb000  0x0058d8800        25688         277        25411  394/35e/ee9/b18/77f751bcbf218bd76b7598d1a085
    0x1000          3          4        54       216         1        ok       0.000  0x005cd3800  0x0001fd400  0x0058d6400        25688         282        25406  e0e/de2/fec/730/0e30a284661eae20ed5a9da9f1e6
    0x1000          3          4        55       220         1        ok       0.000  0x005cd3800  0x0001ff800  0x0058d4000        25688         287        25401  e48/986/9d6/90a/3daf6e4cca75ec81fc894540d2f6
    0x1000          3          4        56       224         1        ok       0.000  0x005cd3800  0x000201c00  0x0058d1c00        25688         292        25396  485/19e/710/995/5ba2d7583efba9ec707537edc8f9
    0x1000          3          4        57       228         1        ok       0.000  0x005cd3800  0x000204000  0x0058cf800        25688         297        25391  651/12a/6ec/c7c/59fd7db7b60bae9cf4c50776b0b3
    0x1000          3          4        58       232         1        ok       0.000  0x005cd3800  0x000206400  0x0058cd400        25688         302        25386  ae4/6e3/939/8c1/e77db2fe2b1ef2b8175385d75c52
    0x1000          3          4        59       236         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         307        25381  0eb/9db/f24/7ed/a1b4f5c3ff828f142bdce0f7879b
    0x1000          3          4        60       240         1        ok       0.000  0x005cd3800  0x00020ac00  0x0058c8c00        25688         312        25376  a83/bd5/d3d/278/2bb9631afa1732c5c243f4e02a51
    0x1000          3          4        61       244         1        ok       0.000  0x005cd3800  0x00020d000  0x0058c6800        25688         317        25371  93c/5dd/d95/463/6a7d93129095aca8160ef35706e8
    0x1000          3          4        62       248         1        ok       0.000  0x005cd3800  0x00020f400  0x0058c4400        25688         322        25366  d90/201/c9e/78c/b340642600bf1a716e968f40db58
    0x1000          3          4        63       252         1        ok       0.000  0x005cd3800  0x000211800  0x0058c2000        25688         327        25361  de1/9ae/aed/6e7/6d6559702e9d037b000c7ac7827d
    0x1000          3          4        64       256         1        ok       0.000  0x005cd3800  0x000213c00  0x0058bfc00        25688         332        25356  266/738/4e7/a5a/8a1bf0eb80e2916149106283528f
    0x1000          3          4        65       260         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         337        25351  40a/6e7/a8a/da4/03083c8d4cae08518c1ee8ac585e
    0x1000          3          4        66       264         1        ok       0.000  0x005cd3800  0x000218400  0x0058bb400        25688         342        25346  422/8a1/79e/a86/76ef873e96bc90fad478e7d6545a
    0x1000          3          4        67       268         1        ok       0.000  0x005cd3800  0x00021a800  0x0058b9000        25688         347        25341  71e/abe/a6d/660/16e9aeb2546cce5f7032bcebc4c1
    0x1000          3          4        68       272         1        ok       0.000  0x005cd3800  0x00021cc00  0x0058b6c00        25688         352        25336  203/d6c/791/ca8/127e5eabcf9318db9750e8559e84
    0x1000          3          4        69       276         1        ok       0.000  0x005cd3800  0x00021f000  0x0058b4800        25688         357        25331  ff9/d33/15d/1b8/e0cbfad396d0a40e50c993565e20
    0x1000          3          4        70       280         1        ok       0.000  0x005cd3800  0x000221400  0x0058b2400        25688         362        25326  5ac/6f7/1b6/fc6/b5d7d3d3dba39129f621a5744c1c
    0x1000          3          4        71       284         1        ok       0.000  0x005cd3800  0x000223800  0x0058b0000        25688         367        25321  983/b58/600/cc6/376b857679307ccfc3fcae6ccc87
    0x1000          3          4        72       288         1        ok       0.000  0x005cd3800  0x000225c00  0x0058adc00        25688         372        25316  a40/a43/30f/499/1434c63df89806d1edfc80de007b
    0x1000          3          4        73       292         1        ok       0.000  0x005cd3800  0x000228000  0x0058ab800        25688         377        25311  57e/a27/1c7/1f3/a7164091e1667174340bdc72eee8
    0x1000          3          4        74       296         1        ok       0.000  0x005cd3800  0x00022a400  0x0058a9400        25688         382        25306  397/a0e/d9a/c02/6a3e50324242fa8f1cfca4886817
    0x1000          3          4        75       300         1        ok       0.000  0x005cd3800  0x00022c800  0x0058a7000        25688         387        25301  4f2/ac4/d07/9c0/5d40b89fede1f6dc96c132c932bd
    0x1000          3          4        76       304         1        ok       0.000  0x005cd3800  0x00022ec00  0x0058a4c00        25688         392        25296  af7/18e/cfb/303/0d8c1661938230c05780ce198746
    0x1000          3          4        77       308         1        ok       0.000  0x005cd3800  0x000231000  0x0058a2800        25688         397        25291  810/0d6/3fa/12f/6f180e82e60f16fecd63b9f3e5cf
    0x1000          3          4        78       312         1        ok       0.000  0x005cd3800  0x000233400  0x0058a0400        25688         402        25286  59e/c81/c55/684/dd8649a3485ad5a2b325bdfca952
    0x1000          3          4        79       316         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         407        25281  b8d/dc2/3ef/315/ba5ef14c23ec4ad6f5eadf696af8
    0x1000          3          4        80       320         1        ok       0.000  0x005cd3800  0x000237c00  0x00589bc00        25688         412        25276  95e/6de/ae6/a46/d8961257662f217031ff7de11fc8
    0x1000          3          4        81       324         1        ok       0.000  0x005cd3800  0x00023a000  0x005899800        25688         417        25271  024/4fb/469/3ce/2b9fdc3009317612bb00a861ac73
    0x1000          3          4        82       328         1        ok       0.000  0x005cd3800  0x00023c400  0x005897400        25688         422        25266  036/187/cb7/873/0a16e9ccab9f171e2c458ede002c
    0x1000          3          4        83       332         1        ok       0.000  0x005cd3800  0x00023e800  0x005895000        25688         427        25261  dd8/bc9/b49/c17/4d0ff64fcdda6617d97cd2bf3efb
    0x1000          3          4        84       336         1        ok       0.000  0x005cd3800  0x000240c00  0x005892c00        25688         432        25256  3ae/cb2/d3a/e22/d4f7ae9d384dec1bedd6f0db3e7f
    0x1000          3          4        85       340         1        ok       0.000  0x005cd3800  0x000243800  0x005890000        25688         437        25251  df3/6e6/3c3/6f4/f20d71adfc2330171a7899084c7c
    0x1000          3          4        86       344         1        ok       0.000  0x005cd3800  0x000245c00  0x00588dc00        25688         442        25246  7b2/892/906/78a/d99e833ff3d20f0cc3e2662668ba
    0x1000          3          4        87       348         1        ok       0.000  0x005cd3800  0x000248000  0x00588b800        25688         447        25241  796/c19/f7a/705/26e4cfd79ff2702ff453ac86feaf
    0x1000          3          4        88       352         1        ok       0.000  0x005cd3800  0x00024a400  0x005889400        25688         452        25236  49a/fd6/a31/315/8b8d9be01d45a754061af70312a5
    0x1000          3          4        89       356         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         457        25231  7d3/d89/ced/75d/ef4f5f461093d70e4c8d762136fa
    0x1000          3          4        90       360         1        ok       0.000  0x005cd3800  0x00024ec00  0x005884c00        25688         462        25226  2ca/814/183/a6c/cd27ca8c23a941ca33eed9348d88
    0x1000          3          4        91       364         1        ok       0.000  0x005cd3800  0x000251000  0x005882800        25688         467        25221  8e8/b55/ff8/1c7/7816a9892dbcbfad35114eee161c
    0x1000          3          4        92       368         1        ok       0.000  0x005cd3800  0x000253400  0x005880400        25688         472        25216  3c8/7ff/8c0/ce7/455656c4477abe82252fc7499efd
    0x1000          3          4        93       372         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         477        25211  f39/1f8/ea8/f6a/52a85bb93a5c722b5b8343edffd4
    0x1000          3          4        94       376         1        ok       0.000  0x005cd3800  0x000257c00  0x00587bc00        25688         482        25206  f9f/223/cd5/fd8/a5b82c6c48f12b6b9a3f8733c75c
