# Simulating growing object file directories
# 
# dir_split:          4
# example_file:       b267/66159ce22cfd0117d47d12c737a5563fea56
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          1
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:23:24.267387
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=04 --dir-depth=01 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7389528 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          4          1        56        57         1        ok       0.000  0x005cd3800  0x0001d8000  0x0058fb800        25688         125        25563  f782/d7851363d8f3763a07367d82a536b2023fbb
    0x1000          4          1        57        58         1        ok       0.000  0x005cd3800  0x0001d9800  0x0058fa000        25688         127        25561  82a0/a5e96744a6eda7041c5f55e2778bcb4d4674
    0x1000          4          1        58        59         1        ok       0.000  0x005cd3800  0x0001db000  0x0058f8800        25688         129        25559  ec44/c8707fe78534b3773229b26fc0fea4e904a9
    0x1000          4          1        59        60         1        ok       0.000  0x005cd3800  0x0001dc800  0x0058f7000        25688         131        25557  5aff/a6da89f779d64c058929a234421d2368b2d2
    0x1000          4          1        60        61         1        ok       0.000  0x005cd3800  0x0001de000  0x0058f5800        25688         133        25555  c435/dd999f99382be6c9fd7163ca266830e99ecd
    0x1000          4          1        61        62         1        ok       0.000  0x005cd3800  0x0001df800  0x0058f4000        25688         135        25553  d8ba/fafaa9965c22e9b4a22c66c9eb356997bcce
    0x1000          4          1        62        63         1        ok       0.000  0x005cd3800  0x0001e1000  0x0058f2800        25688         137        25551  12c1/de3461d74e5c6d3ec62a3cd014cde3d9958d
    0x1000          4          1        63        64         1        ok       0.000  0x005cd3800  0x0001e2800  0x0058f1000        25688         139        25549  67db/1fb2afda69480187cd285ba36f2af8f3a7f8
    0x1000          4          1        64        65         1        ok       0.000  0x005cd3800  0x0001e4000  0x0058ef800        25688         141        25547  dd2a/86db44e4f3f6f2c527fa934b809c367dcd60
    0x1000          4          1        65        66         1        ok       0.000  0x005cd3800  0x0001e5800  0x0058ee000        25688         143        25545  1f13/609d55cd7a2930690101a8ebb38bf645c2c5
    0x1000          4          1        66        67         1        ok       0.000  0x005cd3800  0x0001e7000  0x0058ec800        25688         145        25543  f6d6/13df9ea59e6fc20bd5c4747165e800702545
    0x1000          4          1        67        68         1        ok       0.000  0x005cd3800  0x0001e8800  0x0058eb000        25688         147        25541  810b/d4bec56b98bd0bc61ecd37161442819a07d1
    0x1000          4          1        68        69         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         149        25539  ac25/5242db723cfb40435bd3b7c9d082659005ac
    0x1000          4          1        69        70         1        ok       0.000  0x005cd3800  0x0001eb800  0x0058e8000        25688         151        25537  f2b9/a3c54f13102f2dd400802b7194664afe7d3e
    0x1000          4          1        70        71         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         153        25535  ba2f/f541ac44a3fc0051529e41833f637c375781
    0x1000          4          1        71        72         1        ok       0.000  0x005cd3800  0x0001ee800  0x0058e5000        25688         155        25533  c3cc/94c57e9cf47f679e51ba4461e0d0547a7571
