# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       686/01d/14c/522/5c3/600/35a/115/d0a/06ed900066191
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:19.349744
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7402488 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          9        46       415         1        ok       0.000  0x005cd3800  0x000225000  0x0058ae800        25688         473        25215  9ee/ad8/686/bde/ee5/88e/27b/3f2/20a/4bc06fd19b49d
    0x1000          3          9        47       424         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         483        25205  264/b58/1ce/115/691/118/eec/9bb/144/5f5d9e59650e7
    0x1000          3          9        48       433         1        ok       0.000  0x005cd3800  0x00022c000  0x0058a7800        25688         493        25195  bdf/e3d/59d/e3c/395/55b/3b8/e9a/770/5f9435e930c4d
    0x1000          3          9        49       442         1        ok       0.000  0x005cd3800  0x00022f800  0x0058a4000        25688         503        25185  489/2cd/ca7/01f/382/07e/6ff/41e/7cf/f3f898c15e5c2
    0x1000          3          9        50       451         1        ok       0.000  0x005cd3800  0x000233000  0x0058a0800        25688         513        25175  88c/1e0/130/66f/45b/cf8/b33/0e0/0f1/2869667fb8684
    0x1000          3          9        51       460         1        ok       0.000  0x005cd3800  0x000236800  0x00589d000        25688         523        25165  65b/396/4f5/fe7/aa2/d90/a28/f2c/378/4e60fcdb3bee6
    0x1000          3          9        52       468         1        ok       0.000  0x005cd3800  0x000239c00  0x005899c00        25688         532        25156  5a9/0e9/156/1fa/ac0/f8a/aea/3b7/b8f/c4a63bc31ca14
    0x1000          3          9        53       477         1        ok       0.000  0x005cd3800  0x00023d400  0x005896400        25688         542        25146  f39/5cd/0d7/7d9/613/142/48f/795/6b6/30408c8ba37ce
    0x1000          3          9        54       486         1        ok       0.000  0x005cd3800  0x000240c00  0x005892c00        25688         552        25136  ae5/28c/115/d09/7e8/f78/30b/41d/f43/f718e32433d35
    0x1000          3          9        55       495         1        ok       0.000  0x005cd3800  0x000244400  0x00588f400        25688         562        25126  6c6/196/e4e/4e2/640/e5e/195/8b9/335/afeaacb888392
    0x1000          3          9        56       504         1        ok       0.000  0x005cd3800  0x000247c00  0x00588bc00        25688         572        25116  ac7/7a0/fb2/abd/c35/4d7/3f4/dcd/f6c/82909dca69ce7
    0x1000          3          9        57       513         1        ok       0.000  0x005cd3800  0x00024b400  0x005888400        25688         582        25106  80f/3b0/825/859/4fa/325/b08/e21/b1e/f774825113318
    0x1000          3          9        58       522         1        ok       0.000  0x005cd3800  0x00024ec00  0x005884c00        25688         592        25096  f5e/79a/437/061/08c/791/329/cf3/6c5/a022b79745d11
    0x1000          3          9        59       531         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         602        25086  0f9/57d/722/c5a/e37/ab6/dea/112/eda/182df67e8b89b
    0x1000          3          9        60       540         1        ok       0.000  0x005cd3800  0x000255c00  0x00587dc00        25688         612        25076  e12/21a/21f/0db/623/20d/57c/efa/43a/762aa62e48544
    0x1000          3          9        61       549         1        ok       0.000  0x005cd3800  0x000259400  0x00587a400        25688         622        25066  030/4f4/90c/220/fde/efd/4c2/93c/de6/bb3c72504a8ff
    0x1000          3          9        62       558         1        ok       0.000  0x005cd3800  0x00025cc00  0x005876c00        25688         632        25056  336/a4e/1a0/a07/064/69a/5f8/341/b08/b86e2a35735fd
    0x1000          3          9        63       567         1        ok       0.000  0x005cd3800  0x000260400  0x005873400        25688         642        25046  20a/073/037/cd5/8a1/93a/ee3/1fa/8a8/694bf0ae2a413
    0x1000          3          9        64       576         1        ok       0.000  0x005cd3800  0x000263c00  0x00586fc00        25688         652        25036  d53/75e/f79/65b/f12/d4a/117/435/5db/eecfee8ef0963
    0x1000          3          9        65       585         1        ok       0.000  0x005cd3800  0x000267400  0x00586c400        25688         662        25026  6d5/ddd/b72/93b/75e/c01/286/334/3e7/2f3101b3785b4
    0x1000          3          9        66       594         1        ok       0.000  0x005cd3800  0x00026ac00  0x005868c00        25688         672        25016  fd8/ad3/271/93b/881/8c7/0a3/a57/09f/cac7b3a24e52a
    0x1000          3          9        67       603         1        ok       0.000  0x005cd3800  0x00026e400  0x005865400        25688         682        25006  7d7/e0c/5e5/489/d85/ddf/b89/9f4/910/77ae1262d7cb4
    0x1000          3          9        68       612         1        ok       0.000  0x005cd3800  0x000271c00  0x005861c00        25688         692        24996  3f9/c60/d71/cb7/db1/02c/e63/bf5/08d/f672d0fa94386
    0x1000          3          9        69       621         1        ok       0.000  0x005cd3800  0x000275400  0x00585e400        25688         702        24986  1d1/b83/3bf/39b/4a4/cb9/986/3f4/91b/b2db43febcf39
    0x1000          3          9        70       630         1        ok       0.000  0x005cd3800  0x000278c00  0x00585ac00        25688         712        24976  700/2fb/f6a/d09/318/aa2/a9e/774/d3d/e612bb76e34b3
    0x1000          3          9        71       639         1        ok       0.000  0x005cd3800  0x00027c400  0x005857400        25688         722        24966  118/213/2b8/47e/b57/281/5f1/272/121/87b9015dc0a4a
    0x1000          3          9        72       648         1        ok       0.000  0x005cd3800  0x00027fc00  0x005853c00        25688         732        24956  1ef/5f6/ace/111/da0/66d/fe5/f70/36c/fcb53c0f22619
    0x1000          3          9        73       657         1        ok       0.000  0x005cd3800  0x000283400  0x005850400        25688         742        24946  410/726/d2a/c62/3e1/db0/1c2/c02/3ea/afce583eb3c1c
    0x1000          3          9        74       666         1        ok       0.000  0x005cd3800  0x000286c00  0x00584cc00        25688         752        24936  bf0/afa/751/f74/ffd/673/c76/417/062/7a9e5889c2634
