# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/2/2/3/5/13b8655881126ea9495ba54e84bf16d8fd
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:46.367251
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7421836 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          6       102       507         1        ok       0.000  0x005cd3800  0x000282000  0x005851800        25688         621        25067  1/7/4/d/8/3/24e31740af5f965ba4fa4be2b88d20962d
    0x1000          1          6       103       512         1        ok       0.000  0x005cd3800  0x000284800  0x00584f000        25688         627        25061  6/d/f/c/a/3/1c96c83f969b81916348a16cb729d7e60f
    0x1000          1          6       104       516         1        ok       0.000  0x005cd3800  0x000286c00  0x00584cc00        25688         632        25056  4/0/9/e/4/3/fc2088dab62d0262882922b69e854d57a9
    0x1000          1          6       105       521         1        ok       0.000  0x005cd3800  0x000289400  0x00584a400        25688         638        25050  0/e/4/4/d/2/8a51510f206880bcb92f9ded6e442d0118
    0x1000          1          6       106       524         1        ok       0.000  0x005cd3800  0x00028b400  0x005848400        25688         642        25046  c/3/e/7/0/9/d834fb696aa7e9a923162e698f50e01074
    0x1000          1          6       107       529         1        ok       0.000  0x005cd3800  0x00028dc00  0x005845c00        25688         648        25040  2/5/2/7/e/f/7c26b0e8c9d216d794ef46100d8537e3da
    0x1000          1          6       108       534         1        ok       0.000  0x005cd3800  0x000290400  0x005843400        25688         654        25034  8/c/5/4/2/5/d4b0141ca40e5f3c25c285a25c259feeb4
    0x1000          1          6       109       538         1        ok       0.000  0x005cd3800  0x000292800  0x005841000        25688         659        25029  8/c/2/3/2/7/d78ced5b4168ee1295c672e17f63614a33
    0x1000          1          6       110       543         1        ok       0.000  0x005cd3800  0x000295000  0x00583e800        25688         665        25023  d/e/5/2/f/2/1191619c523a2f5e6ed32aa2e2074b6dfe
    0x1000          1          6       111       548         1        ok       0.000  0x005cd3800  0x000297800  0x00583c000        25688         671        25017  4/7/8/1/3/2/953cad7120daf90a1a9992b4080f837aa8
    0x1000          1          6       112       552         1        ok       0.000  0x005cd3800  0x000299c00  0x005839c00        25688         676        25012  1/f/f/4/5/1/96e319d812a2a5397d6ba974767a01a7a8
    0x1000          1          6       113       557         1        ok       0.000  0x005cd3800  0x00029c400  0x005837400        25688         682        25006  1/8/2/b/8/f/6527b2bf83c503ea432a112a8185383419
    0x1000          1          6       114       562         1        ok       0.000  0x005cd3800  0x00029ec00  0x005834c00        25688         688        25000  2/9/a/d/b/4/1dd64eaa1f90d4d736bdf310dcae325442
    0x1000          1          6       115       567         1        ok       0.000  0x005cd3800  0x0002a1400  0x005832400        25688         694        24994  a/a/2/5/2/5/6ace889a991b15f975c38c86f252fc7b0e
    0x1000          1          6       116       572         1        ok       0.000  0x005cd3800  0x0002a3c00  0x00582fc00        25688         700        24988  7/c/4/d/4/1/6a158d19e6b3476c76d8a43c5640efacc2
    0x1000          1          6       117       576         1        ok       0.000  0x005cd3800  0x0002a6000  0x00582d800        25688         705        24983  3/0/6/8/6/e/8c061684c0e3197cefb89610afb2ed4910
    0x1000          1          6       118       581         1        ok       0.000  0x005cd3800  0x0002a8800  0x00582b000        25688         711        24977  5/7/5/5/6/a/01678f25994461f59f8cee30f18c4a123c
    0x1000          1          6       119       586         1        ok       0.000  0x005cd3800  0x0002ab000  0x005828800        25688         717        24971  c/1/7/8/8/3/f2a0fcd2683ed36cc9fa2d6045b9e32df6
    0x1000          1          6       120       591         1        ok       0.000  0x005cd3800  0x0002ad800  0x005826000        25688         723        24965  9/1/b/3/0/a/b3da27c311f5f3aa354cf031501f27e241
    0x1000          1          6       121       596         1        ok       0.000  0x005cd3800  0x0002b0000  0x005823800        25688         729        24959  c/d/c/d/f/5/7974770ade3cfe7767e364887cbd880572
    0x1000          1          6       122       600         1        ok       0.000  0x005cd3800  0x0002b2400  0x005821400        25688         734        24954  4/5/b/a/c/0/2d3a6d7b06935a23b832c0667e4f36f0cd
    0x1000          1          6       123       605         1        ok       0.000  0x005cd3800  0x0002b4c00  0x00581ec00        25688         740        24948  7/7/3/8/9/a/28533073acc8f8b05f5d7c8bb5852a2d97
    0x1000          1          6       124       609         1        ok       0.000  0x005cd3800  0x0002b7000  0x00581c800        25688         745        24943  1/4/0/e/8/4/ce97bb09d128958c92830a41acb383233c
    0x1000          1          6       125       613         1        ok       0.000  0x005cd3800  0x0002b9400  0x00581a400        25688         750        24938  8/1/d/4/5/a/f6b4e071749b5246c89402d325fc226c01
    0x1000          1          6       126       618         1        ok       0.000  0x005cd3800  0x0002bbc00  0x005817c00        25688         756        24932  a/3/f/1/5/3/01f146aa5298837e6df2ecfc25fd057a16
