# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       4a/b4/72/0d/14/92/3f/de/35/12c969919b798a3539de70
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:16:08.600297
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=09 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7432588 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          9        45       399         1        ok       0.000  0x005cd3800  0x00021fc00  0x0058b3c00        25688         456        25232  47/c7/f4/f9/cc/8f/f6/ed/7d/1aceaee294f03ee072abd6
    0x1000          2          9        46       408         1        ok       0.000  0x005cd3800  0x000223400  0x0058b0400        25688         466        25222  fd/62/fd/e1/81/ec/9c/4f/96/367ee1d16fdd1150392d32
    0x1000          2          9        47       417         1        ok       0.000  0x005cd3800  0x000226c00  0x0058acc00        25688         476        25212  24/cd/01/b8/d6/93/82/0b/56/c23c5a594d4ba6cf362100
    0x1000          2          9        48       426         1        ok       0.000  0x005cd3800  0x00022a400  0x0058a9400        25688         486        25202  fb/cf/74/41/d5/6b/e9/46/1a/a85d0a7cc44d3f2eebe42d
    0x1000          2          9        49       435         1        ok       0.000  0x005cd3800  0x00022dc00  0x0058a5c00        25688         496        25192  6d/0f/bf/31/4a/50/66/a5/65/7a2d022b51309de898b1d2
    0x1000          2          9        50       444         1        ok       0.000  0x005cd3800  0x000231400  0x0058a2400        25688         506        25182  e3/da/9e/36/c6/3a/3f/40/c0/cdcd4b0724fa38f2d8ff50
    0x1000          2          9        51       452         1        ok       0.000  0x005cd3800  0x000234800  0x00589f000        25688         515        25173  6e/64/35/50/29/a6/50/cc/19/1ee26876453aed7e5f46e3
    0x1000          2          9        52       461         1        ok       0.000  0x005cd3800  0x000238000  0x00589b800        25688         525        25163  91/b4/d2/24/9e/a1/a9/70/d1/e45e182cc2ce7d3d7a80e3
    0x1000          2          9        53       469         1        ok       0.000  0x005cd3800  0x00023b400  0x005898400        25688         534        25154  5c/0c/ad/4a/45/75/5f/e1/21/ede8ef3555c7b3dec59997
    0x1000          2          9        54       478         1        ok       0.000  0x005cd3800  0x00023ec00  0x005894c00        25688         544        25144  b2/aa/b0/98/d8/06/43/c0/04/3ea7420888245fb8b66c10
    0x1000          2          9        55       487         1        ok       0.000  0x005cd3800  0x000242400  0x005891400        25688         554        25134  99/5c/04/92/0e/72/bb/b5/97/cef11fa4ae9e5c8ee05ee6
    0x1000          2          9        56       496         1        ok       0.000  0x005cd3800  0x000245c00  0x00588dc00        25688         564        25124  18/6d/25/a8/b7/fe/2f/51/5c/b532856037d2ea3f0a8899
    0x1000          2          9        57       504         1        ok       0.000  0x005cd3800  0x000249000  0x00588a800        25688         573        25115  1c/43/dc/12/d3/e9/dc/f5/9c/43a75dbaed5f679f6f33d4
    0x1000          2          9        58       513         1        ok       0.000  0x005cd3800  0x00024c800  0x005887000        25688         583        25105  41/c0/a4/e0/8a/fc/2f/1f/9f/36786dec159d6e411d08ea
    0x1000          2          9        59       522         1        ok       0.000  0x005cd3800  0x000250000  0x005883800        25688         593        25095  d8/a2/9e/a1/fc/f8/ea/97/ff/db86b80c6d757822a36676
    0x1000          2          9        60       531         1        ok       0.000  0x005cd3800  0x000253800  0x005880000        25688         603        25085  f7/56/e1/da/4b/19/8a/2c/5d/8f126253b78d15faafb5ec
    0x1000          2          9        61       540         1        ok       0.000  0x005cd3800  0x000257000  0x00587c800        25688         613        25075  0d/6a/3e/ff/68/72/d8/e6/79/b4d06268d2d62f3da47562
    0x1000          2          9        62       549         1        ok       0.000  0x005cd3800  0x00025a800  0x005879000        25688         623        25065  64/77/07/c2/3c/b1/f1/b2/f4/eef52cacc1572fec127ebe
    0x1000          2          9        63       558         1        ok       0.000  0x005cd3800  0x00025e000  0x005875800        25688         633        25055  09/c5/56/60/cb/50/e1/d6/5c/e0c09126d76c122db84b6a
    0x1000          2          9        64       567         1        ok       0.000  0x005cd3800  0x000261800  0x005872000        25688         643        25045  82/40/17/fb/c1/70/f1/2d/8f/00b1554c3271a851a12fb2
    0x1000          2          9        65       576         1        ok       0.000  0x005cd3800  0x000265000  0x00586e800        25688         653        25035  f3/b2/e5/7f/88/a0/a6/9f/cb/266ef204e11b2a3f435004
    0x1000          2          9        66       585         1        ok       0.000  0x005cd3800  0x000268800  0x00586b000        25688         663        25025  70/37/7b/a3/c7/22/96/99/e3/6a1d42e71f92ef6b3e5593
    0x1000          2          9        67       594         1        ok       0.000  0x005cd3800  0x00026c000  0x005867800        25688         673        25015  f4/40/cd/ae/5c/70/32/18/93/070174984b2315218c03aa
    0x1000          2          9        68       603         1        ok       0.000  0x005cd3800  0x00026f800  0x005864000        25688         683        25005  ea/2c/30/fe/ab/0f/d5/f6/2e/c8f5fd2911f32424acfddd
    0x1000          2          9        69       612         1        ok       0.000  0x005cd3800  0x000273000  0x005860800        25688         693        24995  29/79/a0/9b/f6/50/3e/ef/19/6c965b4dcefdd518b281d1
    0x1000          2          9        70       620         1        ok       0.000  0x005cd3800  0x000276400  0x00585d400        25688         702        24986  11/cd/7f/bb/9e/59/f5/db/ae/a048aae303e595c8f31603
    0x1000          2          9        71       628         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         711        24977  82/04/5e/90/b8/c1/89/51/c5/749691da5725ab73546a0f
    0x1000          2          9        72       636         1        ok       0.000  0x005cd3800  0x00027cc00  0x005856c00        25688         720        24968  58/ce/8f/3e/85/be/5f/f1/73/9ce5be1fc9ab794457928a
    0x1000          2          9        73       645         1        ok       0.000  0x005cd3800  0x000280400  0x005853400        25688         730        24958  08/50/01/e9/91/43/33/57/c8/ccf6ee4e8e2cf2f8f71060
