# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       51/8e/16/b0/ca/2e/80507137bccf2a58b0f61ced473a
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          6
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:00.708692
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=06 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7403376 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          6        46       273         1        ok       0.000  0x005cd3800  0x000201800  0x0058d2000        25688         331        25357  0a/44/5f/5f/59/ee/67b8be958425dc1f3ed7fa0c44e8
    0x1000          2          6        47       279         1        ok       0.000  0x005cd3800  0x000204400  0x0058cf400        25688         338        25350  d3/ca/46/44/1b/b1/c2cce13037b92614e2bfa11da55f
    0x1000          2          6        48       285         1        ok       0.000  0x005cd3800  0x000207000  0x0058cc800        25688         345        25343  86/ae/92/98/6b/8a/d180806bf11632c28cbb2882a154
    0x1000          2          6        49       291         1        ok       0.000  0x005cd3800  0x000209c00  0x0058c9c00        25688         352        25336  11/2f/ee/de/15/dc/2e99b93c46b68e2c2c960b87f77f
    0x1000          2          6        50       297         1        ok       0.000  0x005cd3800  0x00020c800  0x0058c7000        25688         359        25329  6d/4a/f5/e5/9c/c1/8dde49eba6f32eb31c8a07afdf0f
    0x1000          2          6        51       303         1        ok       0.000  0x005cd3800  0x00020f400  0x0058c4400        25688         366        25322  a1/0f/d3/bc/eb/47/3b6743d713f94155c7143093e48d
    0x1000          2          6        52       309         1        ok       0.000  0x005cd3800  0x000212000  0x0058c1800        25688         373        25315  ad/c2/09/26/9d/9d/839c008f853a313fa5e2d3d0f4e1
    0x1000          2          6        53       315         1        ok       0.000  0x005cd3800  0x000214c00  0x0058bec00        25688         380        25308  6c/9a/a7/42/31/49/2a9ebb7e6f707106294ec94dca23
    0x1000          2          6        54       320         1        ok       0.000  0x005cd3800  0x000217400  0x0058bc400        25688         386        25302  2b/5a/a2/05/98/f5/e882230f782f4b26cfccbd4284e3
    0x1000          2          6        55       325         1        ok       0.000  0x005cd3800  0x000219c00  0x0058b9c00        25688         392        25296  4c/6f/d9/82/57/56/0ffac538d5054cd78821b46bb429
