# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       1/5/4/8/b/c/1/4cf46c46d99ad7f8a8ccfedb9f15d781b
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:07:07.422546
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=01 --dir-depth=07 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7434540 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          1          7        36       230         1        ok       0.000  0x005cd3800  0x0001ea400  0x0058e9400        25688         278        25410  f/5/1/e/1/2/0/1285aeee0226cfca59760e460cbe82667
    0x1000          1          7        37       236         1        ok       0.000  0x005cd3800  0x0001ed000  0x0058e6800        25688         285        25403  e/f/7/7/d/0/4/5d4cf0e31b6325b4d1f1d0a78bd56a8f6
    0x1000          1          7        38       242         1        ok       0.000  0x005cd3800  0x0001efc00  0x0058e3c00        25688         292        25396  3/5/8/0/1/2/3/f965741f6a513299c37c227903ffea612
    0x1000          1          7        39       248         1        ok       0.000  0x005cd3800  0x0001f2800  0x0058e1000        25688         299        25389  8/3/3/2/5/8/2/2e8da99b7c323baad0c9f8d9d0295f238
    0x1000          1          7        40       254         1        ok       0.000  0x005cd3800  0x0001f5400  0x0058de400        25688         306        25382  d/6/c/7/f/7/9/fd1a35e5174d4285cf6de574adaf4337b
    0x1000          1          7        41       259         1        ok       0.000  0x005cd3800  0x0001f7c00  0x0058dbc00        25688         312        25376  8/3/c/5/f/6/8/53a1464a627ea12ace0103322b38865a2
    0x1000          1          7        42       266         1        ok       0.000  0x005cd3800  0x0001fac00  0x0058d8c00        25688         320        25368  6/c/e/8/c/3/2/810469a672b206734c08327f359d79428
    0x1000          1          7        43       272         1        ok       0.000  0x005cd3800  0x0001fd800  0x0058d6000        25688         327        25361  c/c/5/a/c/c/c/d2c80378465a61f85e45819cd40d21963
    0x1000          1          7        44       277         1        ok       0.000  0x005cd3800  0x000200000  0x0058d3800        25688         333        25355  b/d/7/e/a/1/e/1c9be149e4181f09e6bc52134ac80c9fe
    0x1000          1          7        45       283         1        ok       0.000  0x005cd3800  0x000202c00  0x0058d0c00        25688         340        25348  7/9/f/e/e/4/8/7fc4e6e931b217ef35883de0b1c8af521
    0x1000          1          7        46       288         1        ok       0.000  0x005cd3800  0x000205400  0x0058ce400        25688         346        25342  9/9/5/d/9/0/9/46c3c0aec7744186341ee96998f18c944
    0x1000          1          7        47       294         1        ok       0.000  0x005cd3800  0x000208000  0x0058cb800        25688         353        25335  2/e/c/c/d/1/b/c1e17a226bed99c43c751aac65ada195d
    0x1000          1          7        48       299         1        ok       0.000  0x005cd3800  0x00020a800  0x0058c9000        25688         359        25329  5/b/c/3/1/f/7/1a6ac71555c668a03c6ac2dd4e29a86c0
    0x1000          1          7        49       305         1        ok       0.000  0x005cd3800  0x00020d400  0x0058c6400        25688         366        25322  f/e/3/b/6/d/6/954e37f975c4144f7fbfba8233f4d36ee
    0x1000          1          7        50       311         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         373        25315  6/9/2/2/7/b/6/181b3217fa5b004953c872fd869d426c2
    0x1000          1          7        51       317         1        ok       0.000  0x005cd3800  0x000212c00  0x0058c0c00        25688         380        25308  b/2/5/5/2/a/f/73bd627b2d4570d1161b9fa449da453bc
    0x1000          1          7        52       323         1        ok       0.000  0x005cd3800  0x000215800  0x0058be000        25688         387        25301  d/e/7/6/a/0/7/3d0c482ec522dea77a0460ad9813d738b
    0x1000          1          7        53       329         1        ok       0.000  0x005cd3800  0x000218400  0x0058bb400        25688         394        25294  d/0/4/2/f/2/1/a9ad07050ad467344de9dd5e72b91cc98
    0x1000          1          7        54       334         1        ok       0.000  0x005cd3800  0x00021ac00  0x0058b8c00        25688         400        25288  e/f/1/7/1/2/9/6ad62a9014d5d17b48466c60c50e52b09
    0x1000          1          7        55       340         1        ok       0.000  0x005cd3800  0x00021d800  0x0058b6000        25688         407        25281  4/5/2/1/a/5/b/edfce4e87aa84fabe394f2409e485646d
