# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/d5/35/1a/8c/cb/54/e8/7f624fef17c4b26ae980bef1
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.684496
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7405116 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        47       372         1        ok       0.000  0x005cd3800  0x00021b800  0x0058b8000        25688         431        25257  48/80/94/a8/af/36/91/5f/79b41082acc1b2ccef4fff81
    0x1000          2          8        48       380         1        ok       0.000  0x005cd3800  0x00021ec00  0x0058b4c00        25688         440        25248  74/f9/b0/2c/83/c8/b3/2c/67e572f509cd5b5d8053b2d6
    0x1000          2          8        49       388         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         449        25239  a4/d7/7c/bf/30/92/8c/23/85e10637dfed559cefc96f1f
    0x1000          2          8        50       396         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         458        25230  5a/5e/f8/89/17/b2/19/7e/858af7e5b4df4fa8d1d813b7
    0x1000          2          8        51       404         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         467        25221  dc/db/89/83/d8/9e/cc/79/6f0f8b199c8b8291d43722dd
    0x1000          2          8        52       412         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         476        25212  21/68/fe/fc/e1/f1/ab/62/bea52182dd61c5d4c22830f1
    0x1000          2          8        53       420         1        ok       0.000  0x005cd3800  0x00022f000  0x0058a4800        25688         485        25203  64/dc/68/b6/57/ab/6c/9e/b07e1338282e46dd0c316ce2
    0x1000          2          8        54       428         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         494        25194  65/2f/a9/20/80/81/80/de/3f97eb230774a7821b481575
    0x1000          2          8        55       435         1        ok       0.000  0x005cd3800  0x000235400  0x00589e400        25688         502        25186  78/f9/bc/e5/16/c4/56/4f/313e93484270f67c42eef44d
    0x1000          2          8        56       443         1        ok       0.000  0x005cd3800  0x000238800  0x00589b000        25688         511        25177  84/79/88/6f/c3/2b/34/bd/969a2a8a7c209cc9658edb23
    0x1000          2          8        57       451         1        ok       0.000  0x005cd3800  0x00023bc00  0x005897c00        25688         520        25168  1a/b9/ec/2f/66/c2/bf/59/cf85566aaf69c1aadc4fe638
    0x1000          2          8        58       458         1        ok       0.000  0x005cd3800  0x00023ec00  0x005894c00        25688         528        25160  c5/f8/80/f4/f3/36/cc/3f/1f51910a92e5f6573b4b553e
    0x1000          2          8        59       466         1        ok       0.000  0x005cd3800  0x000242000  0x005891800        25688         537        25151  72/d0/5c/7f/00/4b/a8/1f/031816a6ef739c9f7842a7cf
    0x1000          2          8        60       474         1        ok       0.000  0x005cd3800  0x000245400  0x00588e400        25688         546        25142  79/37/f2/20/71/14/64/3e/51ae4b47d2b08440a956a029
    0x1000          2          8        61       482         1        ok       0.000  0x005cd3800  0x000248800  0x00588b000        25688         555        25133  ce/59/ac/9d/6a/ee/58/e7/5edf994d35e6fd00700123c0
    0x1000          2          8        62       490         1        ok       0.000  0x005cd3800  0x00024bc00  0x005887c00        25688         564        25124  77/bc/34/7a/42/e7/9d/0c/e220fead005d5b04be12886b
    0x1000          2          8        63       498         1        ok       0.000  0x005cd3800  0x00024f000  0x005884800        25688         573        25115  6f/c4/7f/6c/29/e7/eb/87/83afc7b6b184c58ee804fe47
    0x1000          2          8        64       506         1        ok       0.000  0x005cd3800  0x000252400  0x005881400        25688         582        25106  d4/5d/d7/5a/32/12/b0/a9/e2257c4c0c95742c1e118891
    0x1000          2          8        65       514         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         591        25097  7c/50/9f/7b/6c/31/03/96/157a8a6a126b2090d9828528
    0x1000          2          8        66       522         1        ok       0.000  0x005cd3800  0x000258c00  0x00587ac00        25688         600        25088  ff/9d/6e/39/ff/bd/a9/1d/c9dce7f776b7e1d03dfdc8bb
    0x1000          2          8        67       530         1        ok       0.000  0x005cd3800  0x00025c000  0x005877800        25688         609        25079  73/a5/b4/1c/f6/a6/e1/2a/069b8a57d56ca9482290af48
    0x1000          2          8        68       538         1        ok       0.000  0x005cd3800  0x00025f400  0x005874400        25688         618        25070  6b/e9/c9/03/50/c2/db/1d/dd698fda7be530a930fb0b72
    0x1000          2          8        69       545         1        ok       0.000  0x005cd3800  0x000262400  0x005871400        25688         626        25062  75/56/f2/f1/60/36/d5/06/cbbedcdd4ea6238186ae80bb
    0x1000          2          8        70       553         1        ok       0.000  0x005cd3800  0x000265800  0x00586e000        25688         635        25053  e0/ff/fa/ae/b4/66/b2/cf/e68315dabe1e8a16e60b2bba
    0x1000          2          8        71       561         1        ok       0.000  0x005cd3800  0x000268c00  0x00586ac00        25688         644        25044  56/13/b9/66/88/6a/b6/00/46a85506aaba76ea0b761f2b
    0x1000          2          8        72       569         1        ok       0.000  0x005cd3800  0x00026c000  0x005867800        25688         653        25035  3e/6a/0b/e3/0e/52/9b/0d/b8dd4499d67aaed26aeb3bf2
    0x1000          2          8        73       576         1        ok       0.000  0x005cd3800  0x00026f000  0x005864800        25688         661        25027  36/e5/30/f2/f2/ee/77/7e/b6494d54f15c43c97e001b16
    0x1000          2          8        74       584         1        ok       0.000  0x005cd3800  0x000272400  0x005861400        25688         670        25018  3b/d1/cf/d2/68/56/8d/bc/81f5c4d76d556d256e3c3f7b
    0x1000          2          8        75       592         1        ok       0.000  0x005cd3800  0x000275800  0x00585e000        25688         679        25009  1e/a2/cf/ab/74/97/82/26/51daed73a68e991a08573c31
    0x1000          2          8        76       600         1        ok       0.000  0x005cd3800  0x000278c00  0x00585ac00        25688         688        25000  85/ab/4f/7b/cf/ae/52/7a/7f04ebfe153401060754d8e0
    0x1000          2          8        77       608         1        ok       0.000  0x005cd3800  0x00027c000  0x005857800        25688         697        24991  c2/0d/e3/10/98/69/d4/63/d3415feb8baba01c5ba75654
    0x1000          2          8        78       615         1        ok       0.000  0x005cd3800  0x00027f000  0x005854800        25688         705        24983  7e/03/cb/fa/bc/a5/6e/f2/af07064be158b0d5d18b902b
    0x1000          2          8        79       622         1        ok       0.000  0x005cd3800  0x000282000  0x005851800        25688         713        24975  ee/86/93/a3/ce/ad/c1/46/35583164452d8ec0936219ac
    0x1000          2          8        80       629         1        ok       0.000  0x005cd3800  0x000285000  0x00584e800        25688         721        24967  48/68/da/17/b0/c7/69/0b/63e594942f09cb99f5469a16
    0x1000          2          8        81       637         1        ok       0.000  0x005cd3800  0x000288400  0x00584b400        25688         730        24958  7a/98/f9/6e/05/ac/2a/70/252cd102b613e9fe894485de
    0x1000          2          8        82       645         1        ok       0.000  0x005cd3800  0x00028b800  0x005848000        25688         739        24949  13/eb/17/d3/cf/7c/fb/b5/7407fd0d4879e8d6f29e06cd
    0x1000          2          8        83       653         1        ok       0.000  0x005cd3800  0x00028ec00  0x005844c00        25688         748        24940  0e/c3/30/1f/ea/52/9d/49/e39557ac17e89e0a5c639a03
