# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       19/7c/79/60/c8/3f/e2/04/3d08c38563bf3123fa7605e8
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:15:47.638998
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7433744 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        36       287         1        ok       0.000  0x005cd3800  0x0001f8800  0x0058db000        25688         335        25353  82/d5/25/5f/06/48/aa/e1/58ec3b015ec710de5549b05d
    0x1000          2          8        37       295         1        ok       0.000  0x005cd3800  0x0001fbc00  0x0058d7c00        25688         344        25344  90/1c/8c/31/ae/7e/19/57/a7092525a294657fa41eb633
    0x1000          2          8        38       303         1        ok       0.000  0x005cd3800  0x0001ff000  0x0058d4800        25688         353        25335  48/f0/21/4d/48/34/de/a7/571ed60dcd3e76f969886241
    0x1000          2          8        39       311         1        ok       0.000  0x005cd3800  0x000202400  0x0058d1400        25688         362        25326  7a/0e/c1/d8/2e/9e/e4/a2/ef8f023c46d297a812ac33c6
    0x1000          2          8        40       319         1        ok       0.000  0x005cd3800  0x000205800  0x0058ce000        25688         371        25317  1d/06/d0/2b/44/2f/da/8e/b47366c86209f2264b6e36e1
    0x1000          2          8        41       327         1        ok       0.000  0x005cd3800  0x000208c00  0x0058cac00        25688         380        25308  92/12/0b/f8/ff/e9/76/d9/262b6e52d237c3c6951a4662
    0x1000          2          8        42       335         1        ok       0.000  0x005cd3800  0x00020c000  0x0058c7800        25688         389        25299  95/ad/50/d8/0a/79/5e/18/df4bd621d2305e7e4ed0d766
    0x1000          2          8        43       342         1        ok       0.000  0x005cd3800  0x00020f000  0x0058c4800        25688         397        25291  87/7b/bb/27/1b/fa/d6/26/f23341db623f8ad7e4eb1a45
    0x1000          2          8        44       350         1        ok       0.000  0x005cd3800  0x000212400  0x0058c1400        25688         406        25282  11/8e/77/51/c2/ca/38/bc/ba5745cd7a6d69cddb4257e4
    0x1000          2          8        45       357         1        ok       0.000  0x005cd3800  0x000215400  0x0058be400        25688         414        25274  7d/31/81/f2/24/ad/28/3e/10463d38f3e9f13111dbb88d
    0x1000          2          8        46       364         1        ok       0.000  0x005cd3800  0x000218400  0x0058bb400        25688         422        25266  7a/5a/65/c2/85/2a/df/42/ace11fb0e3cb2c3de91a263d
    0x1000          2          8        47       372         1        ok       0.000  0x005cd3800  0x00021b800  0x0058b8000        25688         431        25257  53/f1/82/0b/07/50/c8/34/127136103fbd72dbd25e523a
    0x1000          2          8        48       380         1        ok       0.000  0x005cd3800  0x00021ec00  0x0058b4c00        25688         440        25248  65/05/61/4c/4c/da/26/42/9b3d5c3eea824eacc01c36da
    0x1000          2          8        49       388         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         449        25239  00/3c/04/46/2f/56/9f/b2/71742872ad1659a16d62d892
    0x1000          2          8        50       396         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         458        25230  07/77/02/24/49/d7/95/63/03ef732120be5d62841838fa
