# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       41/6a/42/28/e2a8436ed6456b1d873b83c6ec1990f9
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          4
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:12:32.880941
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=04 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7422416 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          4       110       422         1        ok       0.000  0x005cd3800  0x000277400  0x00585c400        25688         544        25144  ea/62/21/71/1b6c94456a20c1576e083272388dba79
    0x1000          2          4       111       426         1        ok       0.000  0x005cd3800  0x000279800  0x00585a000        25688         549        25139  cd/fc/0f/bb/e5d35fd74e79989ebfdb71ef31213143
    0x1000          2          4       112       430         1        ok       0.000  0x005cd3800  0x00027bc00  0x005857c00        25688         554        25134  1a/04/38/15/9d6b927d1696db140a38eef2c729450a
    0x1000          2          4       113       434         1        ok       0.000  0x005cd3800  0x00027e000  0x005855800        25688         559        25129  7b/b1/bf/90/e5548c1d0471202d71c43eebc382d1a3
    0x1000          2          4       114       437         1        ok       0.000  0x005cd3800  0x000280000  0x005853800        25688         563        25125  3c/43/e0/9f/400b8830907fc1e76e7a29fdd174fb85
    0x1000          2          4       115       441         1        ok       0.000  0x005cd3800  0x000282400  0x005851400        25688         568        25120  cb/d8/75/66/e4366b985f523aaf42dbc944f3f13d1b
    0x1000          2          4       116       445         1        ok       0.000  0x005cd3800  0x000284800  0x00584f000        25688         573        25115  f7/ec/ef/9f/86439bfe1c1f2585cc88b9c55c1faa64
    0x1000          2          4       117       448         1        ok       0.000  0x005cd3800  0x000286800  0x00584d000        25688         577        25111  db/ab/aa/27/492d153648896471109638178f6be98b
    0x1000          2          4       118       452         1        ok       0.000  0x005cd3800  0x000288c00  0x00584ac00        25688         582        25106  df/5f/10/f4/7acd645715981e7354eb73b7c17f5e1a
    0x1000          2          4       119       455         1        ok       0.000  0x005cd3800  0x00028ac00  0x005848c00        25688         586        25102  4e/a7/56/88/c6fbbde8ad0843c4eb174753c4f60d3f
