# Simulating growing object file directories
# 
# dir_split:          6
# example_file:       78f962/61a074/b2b676/c378aa/7164ae/1b9511495a
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:36:10.461309
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=06 --dir-depth=05 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7380544 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          6          5       101       506         1        ok       0.000  0x005cd3800  0x000281000  0x005852800        25688         619        25069  1a6018/97d1cb/9feb45/043964/3c41ce/22975db53c
    0x1000          6          5       102       511         1        ok       0.000  0x005cd3800  0x000283800  0x005850000        25688         625        25063  5d1d42/68c269/b41239/138c88/88e4ff/fb9813cef0
    0x1000          6          5       103       516         1        ok       0.000  0x005cd3800  0x000286000  0x00584d800        25688         631        25057  44e367/fbe442/7c8d28/493e2f/775c2d/0fb688f22b
    0x1000          6          5       104       521         1        ok       0.000  0x005cd3800  0x000288800  0x00584b000        25688         637        25051  24ccfd/afc27c/bbf1cd/b59190/509991/02f6aeb86e
    0x1000          6          5       105       526         1        ok       0.000  0x005cd3800  0x00028b000  0x005848800        25688         643        25045  999310/eb994a/7d71e9/666c34/985ae1/6fa715905a
    0x1000          6          5       106       531         1        ok       0.000  0x005cd3800  0x00028d800  0x005846000        25688         649        25039  0c2a64/9e1d1b/3e113e/095cf4/54844e/a57d812b61
    0x1000          6          5       107       536         1        ok       0.000  0x005cd3800  0x000290000  0x005843800        25688         655        25033  42785f/3f5331/384b71/3c2971/f6ba58/f71f6af489
    0x1000          6          5       108       541         1        ok       0.000  0x005cd3800  0x000292800  0x005841000        25688         661        25027  f08bed/8bd3dc/dbc82a/7c20cb/461eec/b8754b842e
    0x1000          6          5       109       546         1        ok       0.000  0x005cd3800  0x000295000  0x00583e800        25688         667        25021  0c05f0/415f0d/a495e0/2d4d42/426892/cb941e60d1
    0x1000          6          5       110       551         1        ok       0.000  0x005cd3800  0x000297800  0x00583c000        25688         673        25015  e00477/e48ba0/35f021/101ad1/dca365/b0283364f2
    0x1000          6          5       111       556         1        ok       0.000  0x005cd3800  0x00029a000  0x005839800        25688         679        25009  f65083/6a7d56/5aabf7/d0dccc/b8369e/36db2e0ae1
    0x1000          6          5       112       561         1        ok       0.000  0x005cd3800  0x00029c800  0x005837000        25688         685        25003  20b833/e834cb/628357/1fd18d/da6dca/879569f104
    0x1000          6          5       113       566         1        ok       0.000  0x005cd3800  0x00029f000  0x005834800        25688         691        24997  79c210/459301/c478e6/a32dfc/d9f131/8e6ea5e2fe
    0x1000          6          5       114       571         1        ok       0.000  0x005cd3800  0x0002a1800  0x005832000        25688         697        24991  90748d/f48f53/0a4658/22de5d/e6bb3e/886c0268d5
    0x1000          6          5       115       576         1        ok       0.000  0x005cd3800  0x0002a4000  0x00582f800        25688         703        24985  9ebbb7/52ee95/034688/a860e3/a7ecec/48eb787a67
    0x1000          6          5       116       581         1        ok       0.000  0x005cd3800  0x0002a6800  0x00582d000        25688         709        24979  30696a/a2b996/b4cfcf/0bd618/14c44d/22afbd4d59
    0x1000          6          5       117       586         1        ok       0.000  0x005cd3800  0x0002a9000  0x00582a800        25688         715        24973  d5cd6d/497156/b3a5f2/6fe4bb/393d0c/e209605b11
    0x1000          6          5       118       591         1        ok       0.000  0x005cd3800  0x0002ab800  0x005828000        25688         721        24967  f7cb30/df9391/53891b/bea6e8/f2ed1d/183fd99e37
    0x1000          6          5       119       596         1        ok       0.000  0x005cd3800  0x0002ae000  0x005825800        25688         727        24961  c7b330/e11270/a8545e/674d9e/a37a90/8772bcd055
    0x1000          6          5       120       601         1        ok       0.000  0x005cd3800  0x0002b0800  0x005823000        25688         733        24955  16f955/b0fcba/2d7907/a154c1/f9e13a/3a757bc126
    0x1000          6          5       121       606         1        ok       0.000  0x005cd3800  0x0002b3000  0x005820800        25688         739        24949  97c894/9bfa14/f77065/bd197a/4704ff/bbd8bce475
    0x1000          6          5       122       611         1        ok       0.000  0x005cd3800  0x0002b5800  0x00581e000        25688         745        24943  c082f8/cfc718/42999b/ac0209/0aa022/dc9720ea1d
    0x1000          6          5       123       616         1        ok       0.000  0x005cd3800  0x0002b8000  0x00581b800        25688         751        24937  ce864f/23990e/96a0f2/fabb1c/4075d6/ae708f856e
    0x1000          6          5       124       621         1        ok       0.000  0x005cd3800  0x0002ba800  0x005819000        25688         757        24931  39467b/9c80d5/94796e/f10ae9/4ff232/92e6302515
    0x1000          6          5       125       626         1        ok       0.000  0x005cd3800  0x0002bd000  0x005816800        25688         763        24925  27d209/20cc09/596d5f/ea508a/0f0bad/d3bb5b8caa
    0x1000          6          5       126       631         1        ok       0.000  0x005cd3800  0x0002bf800  0x005814000        25688         769        24919  c73bac/81ef9b/3220bd/2ea24a/3f774a/187ce8ce6d
    0x1000          6          5       127       636         1        ok       0.000  0x005cd3800  0x0002c2000  0x005811800        25688         775        24913  3f15c4/a51a1f/8e5ec1/100635/06d90e/2600f5a0fa
    0x1000          6          5       128       641         1        ok       0.000  0x005cd3800  0x0002c4c00  0x00580ec00        25688         781        24907  2abae0/e11015/00eee3/12e48b/6a1152/053e6bb25c
    0x1000          6          5       129       646         1        ok       0.000  0x005cd3800  0x0002c7400  0x00580c400        25688         787        24901  8dfdf6/b2244c/59ec90/6710fa/dff42e/87a2bd516e
    0x1000          6          5       130       651         1        ok       0.000  0x005cd3800  0x0002c9c00  0x005809c00        25688         793        24895  979256/666a3e/26d79e/9e876a/428458/871a2c659f
