# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       ab/0f/d9/ce/89/2a/ba/8f/7eb099647af155b22fc31544
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:14:21.644328
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7416896 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2          8        35       279         1        ok       0.000  0x005cd3800  0x0001f5400  0x0058de400        25688         326        25362  6b/87/12/3f/86/26/83/f5/a9bcfe9312d4fcfb4e65d04f
    0x1000          2          8        36       287         1        ok       0.000  0x005cd3800  0x0001f8800  0x0058db000        25688         335        25353  5b/52/50/27/04/ff/01/7d/25da33c7c6797d2b53e26eb8
    0x1000          2          8        37       295         1        ok       0.000  0x005cd3800  0x0001fbc00  0x0058d7c00        25688         344        25344  41/2b/88/74/eb/0b/ef/99/48c9be0289eacb0cb9d379fe
    0x1000          2          8        38       302         1        ok       0.000  0x005cd3800  0x0001fec00  0x0058d4c00        25688         352        25336  42/05/fe/12/07/ea/bd/94/88d01751d6663cb5da38a508
    0x1000          2          8        39       310         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         361        25327  3a/14/90/4b/d2/9c/84/39/a12b06bbc1468600684092db
    0x1000          2          8        40       318         1        ok       0.000  0x005cd3800  0x000205400  0x0058ce400        25688         370        25318  bb/d2/e8/e6/bc/fd/a5/84/7e0eb71a93195d565f87cdf2
    0x1000          2          8        41       326         1        ok       0.000  0x005cd3800  0x000208800  0x0058cb000        25688         379        25309  3b/bd/c4/24/c3/96/2e/34/c5ad8422532365bb853bc2a6
    0x1000          2          8        42       334         1        ok       0.000  0x005cd3800  0x00020bc00  0x0058c7c00        25688         388        25300  e1/ca/bc/83/5e/65/c5/7f/7666e069ea37ab87859ccb80
    0x1000          2          8        43       342         1        ok       0.000  0x005cd3800  0x00020f000  0x0058c4800        25688         397        25291  b7/62/8d/59/27/74/06/d7/2c9f6721b7afdad951e59c44
    0x1000          2          8        44       350         1        ok       0.000  0x005cd3800  0x000212400  0x0058c1400        25688         406        25282  c2/74/2c/14/1b/e6/b5/0c/0d2b7559f6a69b802f945b04
    0x1000          2          8        45       358         1        ok       0.000  0x005cd3800  0x000215800  0x0058be000        25688         415        25273  65/f8/30/a1/fb/74/9a/cb/5596bbda9dc1b423c43567fb
    0x1000          2          8        46       365         1        ok       0.000  0x005cd3800  0x000218800  0x0058bb000        25688         423        25265  4a/4f/12/87/9b/48/64/85/4890800f909cba7539abe0fc
    0x1000          2          8        47       373         1        ok       0.000  0x005cd3800  0x00021bc00  0x0058b7c00        25688         432        25256  e7/88/c2/2e/38/a9/60/ee/52821802108e3d8f6e6a416b
    0x1000          2          8        48       380         1        ok       0.000  0x005cd3800  0x00021ec00  0x0058b4c00        25688         440        25248  e4/7f/e5/25/27/50/0a/e7/4a06988597e777b8f0badbbf
    0x1000          2          8        49       388         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         449        25239  ed/bf/43/92/6e/6d/a2/b5/95f6ab25636c39e5cbfc43f9
    0x1000          2          8        50       396         1        ok       0.000  0x005cd3800  0x000225400  0x0058ae400        25688         458        25230  d8/53/6d/52/1d/75/aa/04/bafc0be070be4237ca45ccdc
    0x1000          2          8        51       404         1        ok       0.000  0x005cd3800  0x000228800  0x0058ab000        25688         467        25221  d1/76/9b/a7/ad/ee/0f/67/623ed14292a67a423cfd64cf
    0x1000          2          8        52       412         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         476        25212  e8/12/77/56/98/90/6e/24/d23118ccb1b290324343b8a5
    0x1000          2          8        53       420         1        ok       0.000  0x005cd3800  0x00022f000  0x0058a4800        25688         485        25203  c9/a5/72/ea/f1/21/3e/b7/47d84d8068fa6aad6f1df3c2
    0x1000          2          8        54       428         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         494        25194  33/de/57/89/22/c9/9b/bc/d3a2b33bd04415479964824f
    0x1000          2          8        55       436         1        ok       0.000  0x005cd3800  0x000235800  0x00589e000        25688         503        25185  48/57/5f/57/73/6c/3f/66/339e6956bcf3f44f3c7dcf57
    0x1000          2          8        56       444         1        ok       0.000  0x005cd3800  0x000238c00  0x00589ac00        25688         512        25176  6d/ce/53/ee/a0/e3/48/0c/45880817c6b478e73ef1e6c4
    0x1000          2          8        57       452         1        ok       0.000  0x005cd3800  0x00023c000  0x005897800        25688         521        25167  8a/39/77/85/75/c4/b8/61/6f8db6ee89fced8dbc1866db
    0x1000          2          8        58       460         1        ok       0.000  0x005cd3800  0x00023f400  0x005894400        25688         530        25158  3c/10/05/f9/87/02/d3/4a/25d28126bb652f62d4784213
