# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       825/149/cbf/bbf/b55/ad5/b2a/08c/608c2bfb26090feb
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          8
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:22:27.981481
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=08 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7392264 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          8        62       497         1        ok       0.000  0x005cd3800  0x00024d800  0x005886000        25688         571        25117  332/79f/798/c44/8e9/fc9/38b/08c/9d0bae8fb1ffc9dc
    0x1000          3          8        63       505         1        ok       0.000  0x005cd3800  0x000250c00  0x005882c00        25688         580        25108  ff4/7aa/7c8/3a5/fcf/9d3/df7/fad/f05c890101443a04
    0x1000          3          8        64       513         1        ok       0.000  0x005cd3800  0x000254000  0x00587f800        25688         589        25099  f7a/4d4/756/3ff/486/31e/0c0/292/2b7a440270916f21
    0x1000          3          8        65       521         1        ok       0.000  0x005cd3800  0x000257400  0x00587c400        25688         598        25090  185/df9/cb1/235/521/8f4/7da/404/054abf2799643b0b
    0x1000          3          8        66       529         1        ok       0.000  0x005cd3800  0x00025a800  0x005879000        25688         607        25081  aa9/7cd/fda/2eb/521/b4d/d3f/ad0/fe036183ab68ba08
    0x1000          3          8        67       537         1        ok       0.000  0x005cd3800  0x00025dc00  0x005875c00        25688         616        25072  a2b/4fa/ca3/69f/b4e/c01/126/244/9735c753fdcaa39e
    0x1000          3          8        68       545         1        ok       0.000  0x005cd3800  0x000261000  0x005872800        25688         625        25063  137/579/e4c/594/884/ce3/50d/2ae/1f780494c6d7a384
    0x1000          3          8        69       553         1        ok       0.000  0x005cd3800  0x000264400  0x00586f400        25688         634        25054  354/352/b0c/37e/574/e40/b9c/025/4190f2a387bdf6ae
    0x1000          3          8        70       561         1        ok       0.000  0x005cd3800  0x000267800  0x00586c000        25688         643        25045  e25/e36/8e8/765/56a/2df/30b/604/af7bb739aeb2ff68
    0x1000          3          8        71       569         1        ok       0.000  0x005cd3800  0x00026ac00  0x005868c00        25688         652        25036  c92/f7b/72d/b90/f0f/e6d/a84/297/cd8ed56c1a47344e
    0x1000          3          8        72       577         1        ok       0.000  0x005cd3800  0x00026e000  0x005865800        25688         661        25027  1d2/726/d0e/05a/8d8/468/136/bb1/93550980197f7ba8
    0x1000          3          8        73       585         1        ok       0.000  0x005cd3800  0x000271400  0x005862400        25688         670        25018  dbc/505/257/b42/a86/aa2/48d/cca/120b8fae9b3ca3e7
    0x1000          3          8        74       593         1        ok       0.000  0x005cd3800  0x000274800  0x00585f000        25688         679        25009  1a5/31c/852/e4d/0f1/793/400/b12/18bab47a2ee3d3ff
    0x1000          3          8        75       601         1        ok       0.000  0x005cd3800  0x000277c00  0x00585bc00        25688         688        25000  2a7/77b/809/a2d/a95/425/18c/c6c/9894c65b710de72b
    0x1000          3          8        76       609         1        ok       0.000  0x005cd3800  0x00027b000  0x005858800        25688         697        24991  048/490/8eb/dec/e47/c40/2c9/390/11b25412c2b04068
    0x1000          3          8        77       617         1        ok       0.000  0x005cd3800  0x00027e400  0x005855400        25688         706        24982  9af/95d/eeb/cc6/c2f/c5d/920/ea6/303361a97a975f75
    0x1000          3          8        78       625         1        ok       0.000  0x005cd3800  0x000281800  0x005852000        25688         715        24973  040/5e1/783/697/1c3/f13/c99/ac2/53bfbf0d257c474c
    0x1000          3          8        79       633         1        ok       0.000  0x005cd3800  0x000284c00  0x00584ec00        25688         724        24964  100/8a2/932/4da/34b/44d/2b7/46f/a0830f74cce62781
    0x1000          3          8        80       641         1        ok       0.000  0x005cd3800  0x000288000  0x00584b800        25688         733        24955  be9/f3a/ccc/3c2/80a/85c/dc1/536/203360cc8eabe861
    0x1000          3          8        81       649         1        ok       0.000  0x005cd3800  0x00028b400  0x005848400        25688         742        24946  715/5b2/7c6/890/ecf/a8d/302/c69/5627dc993bfdee9b
    0x1000          3          8        82       657         1        ok       0.000  0x005cd3800  0x00028e800  0x005845000        25688         751        24937  59e/dca/9cb/6a1/615/534/50a/a32/89b418b67a780b4f
    0x1000          3          8        83       665         1        ok       0.000  0x005cd3800  0x000291c00  0x005841c00        25688         760        24928  932/ab0/a09/d19/4a7/550/481/54b/8f13f82e56950002
    0x1000          3          8        84       673         1        ok       0.000  0x005cd3800  0x000295800  0x00583e000        25688         769        24919  8ff/34d/773/ac8/2b3/cab/26d/ba4/e3f87bedfb531cda
    0x1000          3          8        85       681         1        ok       0.000  0x005cd3800  0x000298c00  0x00583ac00        25688         778        24910  ce6/a47/07e/f44/155/1f6/498/422/b2e6b67adc413eba
    0x1000          3          8        86       689         1        ok       0.000  0x005cd3800  0x00029c000  0x005837800        25688         787        24901  c01/6cc/244/b60/62c/626/0c1/553/32a7895746cfd41c
    0x1000          3          8        87       697         1        ok       0.000  0x005cd3800  0x00029f400  0x005834400        25688         796        24892  e4f/6b0/1f3/3dc/4ca/a5e/986/e8b/a195ebb9dcf413bd
    0x1000          3          8        88       705         1        ok       0.000  0x005cd3800  0x0002a2800  0x005831000        25688         805        24883  508/75b/fc7/906/b4e/bb0/ce5/c01/9937678db6f54a79
    0x1000          3          8        89       713         1        ok       0.000  0x005cd3800  0x0002a5c00  0x00582dc00        25688         814        24874  290/cd7/08f/bbe/c29/d3d/cb1/668/d7e617032375c726
    0x1000          3          8        90       721         1        ok       0.000  0x005cd3800  0x0002a9000  0x00582a800        25688         823        24865  004/44d/5f3/bb7/8d4/7e5/39c/90a/d05100f0e8ef3220
    0x1000          3          8        91       729         1        ok       0.000  0x005cd3800  0x0002ac400  0x005827400        25688         832        24856  32e/9a7/e57/de6/a7b/fdd/184/ed1/1979f0f4f09a32a7
    0x1000          3          8        92       737         1        ok       0.000  0x005cd3800  0x0002af800  0x005824000        25688         841        24847  e1a/552/371/2c9/a11/157/711/dfc/55230cc42b68d11e
    0x1000          3          8        93       745         1        ok       0.000  0x005cd3800  0x0002b2c00  0x005820c00        25688         850        24838  4d3/aaa/b09/563/106/342/65b/ba3/3f3f8b852005e453
    0x1000          3          8        94       753         1        ok       0.000  0x005cd3800  0x0002b6000  0x00581d800        25688         859        24829  31e/78b/7a2/92d/e93/c74/9d3/a5a/9c6a49ba1009e324
    0x1000          3          8        95       761         1        ok       0.000  0x005cd3800  0x0002b9400  0x00581a400        25688         868        24820  015/cfa/ad7/a47/7f9/716/255/7f8/9ce42f73956f62fb
