# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       c54/47f/c87/e8c/4a5/1ca/2c9/4a5/d66/d47/d61eec05ce
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          10
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:38.496590
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=10 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7401728 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3         10        62       621         1        ok       0.000  0x005cd3800  0x00026c800  0x005867000        25688         695        24993  1a9/b96/8d1/f2c/3f7/c53/7a4/7be/9fe/fa8/7425e3fb47
    0x1000          3         10        63       631         1        ok       0.000  0x005cd3800  0x000270400  0x005863400        25688         706        24982  bde/e8b/31c/b35/b5c/87a/020/85d/af1/313/289dde1b31
    0x1000          3         10        64       641         1        ok       0.000  0x005cd3800  0x000274000  0x00585f800        25688         717        24971  2dd/3d6/097/872/678/6c8/055/55d/b4d/925/eeb379715c
    0x1000          3         10        65       651         1        ok       0.000  0x005cd3800  0x000277c00  0x00585bc00        25688         728        24960  27d/cb2/bd7/28b/5ea/dba/6e2/6f0/337/fd2/17ff8ce2fc
    0x1000          3         10        66       661         1        ok       0.000  0x005cd3800  0x00027b800  0x005858000        25688         739        24949  acb/e60/4f9/355/1fa/dbf/84e/95f/937/e8a/e4793579fb
    0x1000          3         10        67       671         1        ok       0.000  0x005cd3800  0x00027f400  0x005854400        25688         750        24938  cdb/2db/b09/a27/2ce/1cb/16a/2f6/e3e/b93/c8ba3426e3
    0x1000          3         10        68       681         1        ok       0.000  0x005cd3800  0x000283000  0x005850800        25688         761        24927  6d1/e81/18c/75d/ea0/c06/e73/fdf/b1b/234/08182e41c7
    0x1000          3         10        69       691         1        ok       0.000  0x005cd3800  0x000286c00  0x00584cc00        25688         772        24916  f3a/758/07c/254/369/129/4e9/9a5/a2f/a65/cc6ff2da79
    0x1000          3         10        70       701         1        ok       0.000  0x005cd3800  0x00028a800  0x005849000        25688         783        24905  a8d/d71/903/92a/550/e15/d54/e94/a3b/2dc/b0575809f9
    0x1000          3         10        71       711         1        ok       0.000  0x005cd3800  0x00028e400  0x005845400        25688         794        24894  c71/da2/80f/6b7/d5d/087/bed/1ca/9c0/e44/19d140aab1
    0x1000          3         10        72       721         1        ok       0.000  0x005cd3800  0x000292000  0x005841800        25688         805        24883  1a0/378/d93/88b/10a/500/1ae/98a/ae7/31a/c83d16ba10
    0x1000          3         10        73       731         1        ok       0.000  0x005cd3800  0x000295c00  0x00583dc00        25688         816        24872  a46/3af/cf0/ae9/c93/78b/a57/b5a/544/cc5/a20c9e3e65
    0x1000          3         10        74       741         1        ok       0.000  0x005cd3800  0x000299800  0x00583a000        25688         827        24861  fa5/b9b/756/638/907/df6/021/8cb/fe8/470/8811df9e28
    0x1000          3         10        75       751         1        ok       0.000  0x005cd3800  0x00029d400  0x005836400        25688         838        24850  8a0/a9f/efe/482/222/3d9/48b/fdf/a60/9a6/bb61cd0e92
