# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       61/ef/9f/6b/30/78/6a/e4/06/cb/ca/0f/f1/1a/e3/ce/f892becf
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          16
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:18:14.913765
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=02 --dir-depth=16 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7426504 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          2         16        33       527         1        ok       0.000  0x005cd3800  0x000230c00  0x0058a2c00        25688         572        25116  e5/9b/c3/ec/d6/58/da/84/5a/8d/2b/58/14/4e/e1/d6/52006b28
    0x1000          2         16        34       543         1        ok       0.000  0x005cd3800  0x000236000  0x00589d800        25688         589        25099  64/b8/a9/43/06/05/f9/7f/a0/16/1e/e4/30/9b/eb/a4/1cac82b7
    0x1000          2         16        35       559         1        ok       0.000  0x005cd3800  0x00023b400  0x005898400        25688         606        25082  e0/e3/39/0e/f3/75/33/58/54/94/89/17/17/c3/26/68/9174fc23
    0x1000          2         16        36       575         1        ok       0.000  0x005cd3800  0x000240800  0x005893000        25688         623        25065  e3/7e/df/0d/bf/8a/ad/5a/6c/13/2a/a3/c8/b5/a4/80/50e300cc
    0x1000          2         16        37       591         1        ok       0.000  0x005cd3800  0x000245c00  0x00588dc00        25688         640        25048  b2/fa/1a/ca/e5/7f/c7/e0/0b/04/19/43/58/c5/9a/ff/834b38a6
    0x1000          2         16        38       607         1        ok       0.000  0x005cd3800  0x00024b000  0x005888800        25688         657        25031  90/d8/17/89/b6/09/10/ae/55/25/96/33/a5/86/ed/ec/e3a48de3
    0x1000          2         16        39       623         1        ok       0.000  0x005cd3800  0x000250400  0x005883400        25688         674        25014  3d/3d/ba/83/1e/d6/5d/c5/85/8c/df/83/89/0a/55/7f/c306fc5b
    0x1000          2         16        40       639         1        ok       0.000  0x005cd3800  0x000255800  0x00587e000        25688         691        24997  c4/2c/cd/56/e4/4a/44/55/ae/76/90/9a/ed/24/e9/71/9fb975ee
    0x1000          2         16        41       655         1        ok       0.000  0x005cd3800  0x00025ac00  0x005878c00        25688         708        24980  6a/d3/53/12/38/c6/6f/e3/35/b6/63/4a/85/66/41/22/5a14d40d
    0x1000          2         16        42       671         1        ok       0.000  0x005cd3800  0x000260000  0x005873800        25688         725        24963  8f/dc/0e/7b/88/5e/93/66/86/23/eb/48/68/fc/e9/23/ef260294
    0x1000          2         16        43       686         1        ok       0.000  0x005cd3800  0x000265000  0x00586e800        25688         741        24947  ca/8a/08/d2/f9/45/f3/85/29/a4/bc/83/99/63/3c/0d/75ca8b68
    0x1000          2         16        44       701         1        ok       0.000  0x005cd3800  0x00026a000  0x005869800        25688         757        24931  e6/6d/2e/e7/7d/66/ed/c9/24/13/66/db/a5/7d/7f/19/36f4f1ae
