# Simulating growing object file directories
# 
# dir_split:          3
# example_file:       2fb/557/6ad/62ed090cf65c95e610c6c81b2c8881f
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          3
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T14:21:28.733636
# commandline:   ./filesystem_limit_micro.py --each-file-size=4096 --dir-split=03 --dir-depth=03 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   f71b540 FS test: Fix args bug
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7415080 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  write_ok  write_time     df_total      df_used     df_avail  inode_total  inode_used  inode_avail  path
    0x1000          3          3        42       127         1        ok       0.000  0x005cd3800  0x0001d8000  0x0058fb800        25688         181        25507  3db/ad4/d39/3184839912f85876149f4cdbc748ae3
    0x1000          3          3        43       130         1        ok       0.000  0x005cd3800  0x0001da000  0x0058f9800        25688         185        25503  8e0/9ec/c3c/b5c258bc7759b787c959016a297dd23
    0x1000          3          3        44       133         1        ok       0.000  0x005cd3800  0x0001dc000  0x0058f7800        25688         189        25499  81f/420/eef/fbd918afe2085ed1cc2119c83b9604c
    0x1000          3          3        45       136         1        ok       0.000  0x005cd3800  0x0001de000  0x0058f5800        25688         193        25495  f2b/4e5/68e/cca0440224ca8d28c6e2fe943bb2ec7
    0x1000          3          3        46       139         1        ok       0.000  0x005cd3800  0x0001e0000  0x0058f3800        25688         197        25491  653/69f/c4d/ec8a875bac9aa737393276ea0170ddf
    0x1000          3          3        47       142         1        ok       0.000  0x005cd3800  0x0001e2000  0x0058f1800        25688         201        25487  994/ac6/ff2/b224821a4644cfeeda14975849dc91f
    0x1000          3          3        48       145         1        ok       0.000  0x005cd3800  0x0001e4000  0x0058ef800        25688         205        25483  d40/24c/fd6/acb48204f383e9070acebc01ff5dfcf
    0x1000          3          3        49       148         1        ok       0.000  0x005cd3800  0x0001e6000  0x0058ed800        25688         209        25479  570/77a/613/5df7a8e69cf1c8f0938309ff14870dc
    0x1000          3          3        50       151         1        ok       0.000  0x005cd3800  0x0001e8000  0x0058eb800        25688         213        25475  e72/b34/814/a23668c891cf731235a2096b7c66a86
    0x1000          3          3        51       154         1        ok       0.000  0x005cd3800  0x0001ea000  0x0058e9800        25688         217        25471  12b/3ba/c4c/288aa05477badddf940475ecc0a404b
    0x1000          3          3        52       157         1        ok       0.000  0x005cd3800  0x0001ec000  0x0058e7800        25688         221        25467  cca/bbd/ffe/44917218909c96dc30eaecd1a62e7ce
    0x1000          3          3        53       160         1        ok       0.000  0x005cd3800  0x0001ee000  0x0058e5800        25688         225        25463  52c/0ce/1dc/42e23c19dfab737e947fb7df3168c0f
    0x1000          3          3        54       163         1        ok       0.000  0x005cd3800  0x0001f0000  0x0058e3800        25688         229        25459  925/b24/38a/02e5d5d1cb938fce0ad3095b0889827
    0x1000          3          3        55       166         1        ok       0.000  0x005cd3800  0x0001f2000  0x0058e1800        25688         233        25455  a8c/653/8c7/4af0b531f9b43f062ecdd1100f30d18
    0x1000          3          3        56       169         1        ok       0.000  0x005cd3800  0x0001f4000  0x0058df800        25688         237        25451  c47/312/c9f/1b00d8b29e3612ec94658d07a45b7a5
    0x1000          3          3        57       172         1        ok       0.000  0x005cd3800  0x0001f6000  0x0058dd800        25688         241        25447  d69/ff7/e1e/0d52f81651ec720813eea54aab25356
    0x1000          3          3        58       175         1        ok       0.000  0x005cd3800  0x0001f8000  0x0058db800        25688         245        25443  18b/385/2c7/f0bf029fdd7505d7dd6128c41f3a96d
    0x1000          3          3        59       178         1        ok       0.000  0x005cd3800  0x0001fa000  0x0058d9800        25688         249        25439  989/de1/cc8/076533a843ae6939243cfed34ad5504
    0x1000          3          3        60       181         1        ok       0.000  0x005cd3800  0x0001fc000  0x0058d7800        25688         253        25435  2d6/cbb/bf4/5edaa324f96b25e3f3e00de70737b1f
    0x1000          3          3        61       184         1        ok       0.000  0x005cd3800  0x0001fe000  0x0058d5800        25688         257        25431  c73/819/e41/d32116e6899565aace6f10605c20488
    0x1000          3          3        62       187         1        ok       0.000  0x005cd3800  0x000200000  0x0058d3800        25688         261        25427  c06/a26/55a/3850c21eb87800d9375a2d2dc54f9af
    0x1000          3          3        63       190         1        ok       0.000  0x005cd3800  0x000202000  0x0058d1800        25688         265        25423  6c2/ae3/df0/f1f732b0531b63b2e833ae624959067
    0x1000          3          3        64       193         1        ok       0.000  0x005cd3800  0x000204000  0x0058cf800        25688         269        25419  718/7d7/7fe/6676bee1f4bf5b5f984cf8aaad4d9d3
    0x1000          3          3        65       196         1        ok       0.000  0x005cd3800  0x000206000  0x0058cd800        25688         273        25415  e9d/1f3/004/e8deb65f264c81a400467484e0be35c
    0x1000          3          3        66       199         1        ok       0.000  0x005cd3800  0x000208000  0x0058cb800        25688         277        25411  b6d/4d9/7c1/cad8dd8c04030f31b899d579c654df7
    0x1000          3          3        67       202         1        ok       0.000  0x005cd3800  0x00020a000  0x0058c9800        25688         281        25407  05c/ab7/aae/5d3b9f01777b5a2aa767b0f1f822abf
    0x1000          3          3        68       205         1        ok       0.000  0x005cd3800  0x00020c000  0x0058c7800        25688         285        25403  59e/46f/369/91ebfcb89d098fea174e261eb02a3dc
    0x1000          3          3        69       208         1        ok       0.000  0x005cd3800  0x00020e000  0x0058c5800        25688         289        25399  785/c24/664/9370c5da273a0298e2fa078aaabef98
    0x1000          3          3        70       211         1        ok       0.000  0x005cd3800  0x000210000  0x0058c3800        25688         293        25395  cbf/11c/9b1/f7a709119b2e3270e2b16dbd71bae48
    0x1000          3          3        71       214         1        ok       0.000  0x005cd3800  0x000212000  0x0058c1800        25688         297        25391  b23/b29/4aa/47ab9fa99a7cb7ce51ab8986f69142d
    0x1000          3          3        72       217         1        ok       0.000  0x005cd3800  0x000214000  0x0058bf800        25688         301        25387  149/1f1/0e9/907413349da01fc29e320337180014c
    0x1000          3          3        73       220         1        ok       0.000  0x005cd3800  0x000216000  0x0058bd800        25688         305        25383  491/83a/441/d0a8b7278d005969f7dbcd913411812
    0x1000          3          3        74       223         1        ok       0.000  0x005cd3800  0x000218000  0x0058bb800        25688         309        25379  fec/183/91f/f63f3f46756c9e884a07674be0e6bce
    0x1000          3          3        75       226         1        ok       0.000  0x005cd3800  0x00021a000  0x0058b9800        25688         313        25375  a99/33a/0ee/62aaa3216529bd3b0eb10a70aeee304
    0x1000          3          3        76       229         1        ok       0.000  0x005cd3800  0x00021c000  0x0058b7800        25688         317        25371  e3f/d38/fd4/4d4be6adc18e5f683edf03c9e0a5c9f
    0x1000          3          3        77       232         1        ok       0.000  0x005cd3800  0x00021e000  0x0058b5800        25688         321        25367  1f1/5fb/67a/17fa2fd0b43320a8850f46322ffc871
    0x1000          3          3        78       235         1        ok       0.000  0x005cd3800  0x000220000  0x0058b3800        25688         325        25363  9dc/0ad/ef3/4bc3cc8501c2b4134cfa10bb44c9dd9
    0x1000          3          3        79       238         1        ok       0.000  0x005cd3800  0x000222000  0x0058b1800        25688         329        25359  27c/0e6/152/b08434146686a3b0b8f58407b43114e
    0x1000          3          3        80       241         1        ok       0.000  0x005cd3800  0x000224000  0x0058af800        25688         333        25355  d42/80c/c28/469fad74c0c31d518c4b4fb579f3f9f
    0x1000          3          3        81       244         1        ok       0.000  0x005cd3800  0x000226000  0x0058ad800        25688         337        25351  ac4/9fa/4fa/8bc531c01e18cfdd83661bfc7da8961
    0x1000          3          3        82       246         1        ok       0.000  0x005cd3800  0x000227c00  0x0058abc00        25688         340        25348  eaf/a92/ec4/5eb1be799a4498d1e7d9d2d38d39b9f
    0x1000          3          3        83       249         1        ok       0.000  0x005cd3800  0x000229c00  0x0058a9c00        25688         344        25344  a48/15d/26e/f1f9bb1acf846ace9d655960307c251
    0x1000          3          3        84       252         1        ok       0.000  0x005cd3800  0x00022bc00  0x0058a7c00        25688         348        25340  87b/631/62a/f18245343e578dfe4fd819861a6ee51
    0x1000          3          3        85       255         1        ok       0.000  0x005cd3800  0x00022e400  0x0058a5400        25688         352        25336  f60/f26/c24/bd39869e6f51b6c192f3fec0c24a2c7
    0x1000          3          3        86       258         1        ok       0.000  0x005cd3800  0x000230400  0x0058a3400        25688         356        25332  7b7/e1b/6a5/ccc3e197fc06788d06ef4ecb3253747
    0x1000          3          3        87       261         1        ok       0.000  0x005cd3800  0x000232400  0x0058a1400        25688         360        25328  632/ed2/84c/ee2ec72a57e0ebc3889d5adf706fc66
    0x1000          3          3        88       264         1        ok       0.000  0x005cd3800  0x000234400  0x00589f400        25688         364        25324  3a6/d40/072/802538913491784241da73085cda825
    0x1000          3          3        89       267         1        ok       0.000  0x005cd3800  0x000236400  0x00589d400        25688         368        25320  d99/ab6/797/103d1d99990333d85bbda0a7a8161ca
    0x1000          3          3        90       270         1        ok       0.000  0x005cd3800  0x000238400  0x00589b400        25688         372        25316  ea7/717/68e/662bf74ab4718f5a0777afb83cdb1a9
    0x1000          3          3        91       273         1        ok       0.000  0x005cd3800  0x00023a400  0x005899400        25688         376        25312  942/a9a/85c/092ead0754eb7f33fcd20937ad5877c
    0x1000          3          3        92       276         1        ok       0.000  0x005cd3800  0x00023c400  0x005897400        25688         380        25308  247/473/e54/16ea4ded3b784e33136444ff3408ee2
